PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Baron Davis,1884,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2000
Baron Davis,1884,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2000
Baron Davis,1884,Driving Layup,1,1,LAYUPS,2000
Baron Davis,1884,Standard Dunk,3,3,DUNKS,2000
Baron Davis,1884,Standard Layup,4,2,LAYUPS,2000
Baron Davis,1884,Tip Shot,1,1,TIP_SHOTS,2000
Baron Davis,1884,2PT Jump Shot,28,11,TWO_POINT_JUMPERS,2001
Baron Davis,1884,3PT Jump Shot,50,20,THREE_POINT_JUMPERS,2001
Baron Davis,1884,Alley Oop Dunk,1,1,DUNKS,2001
Baron Davis,1884,Driving Dunk,3,3,DUNKS,2001
Baron Davis,1884,Driving Layup,10,8,LAYUPS,2001
Baron Davis,1884,Reverse Layup,2,2,LAYUPS,2001
Baron Davis,1884,Standard Dunk,8,6,DUNKS,2001
Baron Davis,1884,Standard Layup,20,7,LAYUPS,2001
Baron Davis,1884,Tip Shot,1,1,TIP_SHOTS,2001
Baron Davis,1884,2PT Fadeaway Jump Shot,8,5,TWO_POINT_JUMPERS,2002
Baron Davis,1884,2PT Jump Shot,46,10,TWO_POINT_JUMPERS,2002
Baron Davis,1884,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2002
Baron Davis,1884,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Baron Davis,1884,3PT Jump Shot,62,21,THREE_POINT_JUMPERS,2002
Baron Davis,1884,Driving Dunk,4,4,DUNKS,2002
Baron Davis,1884,Driving Layup,23,12,LAYUPS,2002
Baron Davis,1884,Reverse Dunk,1,0,DUNKS,2002
Baron Davis,1884,Reverse Layup,5,3,LAYUPS,2002
Baron Davis,1884,Standard Dunk,1,1,DUNKS,2002
Baron Davis,1884,Standard Layup,28,11,LAYUPS,2002
Baron Davis,1884,Tip Shot,2,0,TIP_SHOTS,2002
Baron Davis,1884,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2003
Baron Davis,1884,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Baron Davis,1884,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Baron Davis,1884,3PT Jump Shot,35,12,THREE_POINT_JUMPERS,2003
Baron Davis,1884,Alley Oop Dunk,1,1,DUNKS,2003
Baron Davis,1884,Driving Layup,12,12,LAYUPS,2003
Baron Davis,1884,Reverse Layup,1,1,LAYUPS,2003
Baron Davis,1884,Standard Dunk,1,0,DUNKS,2003
Baron Davis,1884,Standard Layup,16,6,LAYUPS,2003
Baron Davis,1884,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Baron Davis,1884,2PT Jump Shot,27,8,TWO_POINT_JUMPERS,2004
Baron Davis,1884,3PT Jump Shot,48,15,THREE_POINT_JUMPERS,2004
Baron Davis,1884,Driving Layup,13,8,LAYUPS,2004
Baron Davis,1884,Hook Shot,1,0,POST_MOVES,2004
Baron Davis,1884,Reverse Layup,1,0,LAYUPS,2004
Baron Davis,1884,Running Hook Shot,1,0,POST_MOVES,2004
Baron Davis,1884,Standard Dunk,1,1,DUNKS,2004
Baron Davis,1884,Standard Layup,18,8,LAYUPS,2004
Baron Davis,1884,2PT Fadeaway Jump Shot,18,12,TWO_POINT_JUMPERS,2007
Baron Davis,1884,2PT Jump Shot,33,14,TWO_POINT_JUMPERS,2007
Baron Davis,1884,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Baron Davis,1884,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2007
Baron Davis,1884,3PT Fadeaway Jump Shot,3,2,THREE_POINT_JUMPERS,2007
Baron Davis,1884,3PT Jump Shot,64,23,THREE_POINT_JUMPERS,2007
Baron Davis,1884,Driving Dunk,2,2,DUNKS,2007
Baron Davis,1884,Driving Layup,29,22,LAYUPS,2007
Baron Davis,1884,Finger Roll,5,5,LAYUPS,2007
Baron Davis,1884,Hook Shot,4,2,POST_MOVES,2007
Baron Davis,1884,Reverse Layup,8,4,LAYUPS,2007
Baron Davis,1884,Standard Dunk,4,4,DUNKS,2007
Baron Davis,1884,Standard Layup,17,5,LAYUPS,2007
Baron Davis,1884,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Baron Davis,1884,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2012
Baron Davis,1884,Driving Layup,3,3,LAYUPS,2012
Baron Davis,1884,Finger Roll,1,1,LAYUPS,2012
Baron Davis,1884,Standard Dunk,1,1,DUNKS,2012
Baron Davis,1884,Standard Layup,1,0,LAYUPS,2012
