PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Pooh Richardson,71,2PT Jump Shot,219,76,TWO_POINT_JUMPERS,1997
Pooh Richardson,71,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Pooh Richardson,71,3PT Jump Shot,68,25,THREE_POINT_JUMPERS,1997
Pooh Richardson,71,Driving Layup,23,19,LAYUPS,1997
Pooh Richardson,71,Standard Layup,32,9,LAYUPS,1997
Pooh Richardson,71,2PT Jump Shot,214,82,TWO_POINT_JUMPERS,1998
Pooh Richardson,71,2PT Running Jump Shot,9,4,TWO_POINT_JUMPERS,1998
Pooh Richardson,71,3PT Jump Shot,57,11,THREE_POINT_JUMPERS,1998
Pooh Richardson,71,Driving Layup,31,19,LAYUPS,1998
Pooh Richardson,71,Standard Layup,22,8,LAYUPS,1998
Pooh Richardson,71,2PT Jump Shot,21,4,TWO_POINT_JUMPERS,1999
Pooh Richardson,71,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,1999
Pooh Richardson,71,3PT Jump Shot,6,0,THREE_POINT_JUMPERS,1999
Pooh Richardson,71,Driving Layup,4,4,LAYUPS,1999
Pooh Richardson,71,Standard Layup,2,1,LAYUPS,1999
