PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tom Gugliotta,339,2PT Jump Shot,32,9,TWO_POINT_JUMPERS,1997
Tom Gugliotta,339,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,1997
Tom Gugliotta,339,Driving Dunk,2,1,DUNKS,1997
Tom Gugliotta,339,Driving Layup,5,4,LAYUPS,1997
Tom Gugliotta,339,Standard Dunk,2,2,DUNKS,1997
Tom Gugliotta,339,Standard Layup,6,2,LAYUPS,1997
Tom Gugliotta,339,2PT Jump Shot,20,9,TWO_POINT_JUMPERS,1999
Tom Gugliotta,339,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Tom Gugliotta,339,Driving Layup,2,1,LAYUPS,1999
Tom Gugliotta,339,Standard Dunk,2,1,DUNKS,1999
Tom Gugliotta,339,Standard Layup,10,2,LAYUPS,1999
Tom Gugliotta,339,2PT Jump Shot,22,6,TWO_POINT_JUMPERS,2001
Tom Gugliotta,339,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Tom Gugliotta,339,Reverse Layup,1,0,LAYUPS,2001
Tom Gugliotta,339,Standard Layup,1,1,LAYUPS,2001
Tom Gugliotta,339,Tip Shot,1,1,TIP_SHOTS,2001
Tom Gugliotta,339,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2003
