PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Childs,164,2PT Jump Shot,44,17,TWO_POINT_JUMPERS,1997
Chris Childs,164,2PT Running Jump Shot,5,5,TWO_POINT_JUMPERS,1997
Chris Childs,164,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,1997
Chris Childs,164,Driving Layup,8,8,LAYUPS,1997
Chris Childs,164,Standard Layup,19,3,LAYUPS,1997
Chris Childs,164,Tip Shot,1,1,TIP_SHOTS,1997
Chris Childs,164,2PT Jump Shot,19,7,TWO_POINT_JUMPERS,1998
Chris Childs,164,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,1998
Chris Childs,164,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,1998
Chris Childs,164,Driving Layup,8,5,LAYUPS,1998
Chris Childs,164,Standard Layup,9,3,LAYUPS,1998
Chris Childs,164,2PT Jump Shot,48,14,TWO_POINT_JUMPERS,1999
Chris Childs,164,3PT Jump Shot,27,8,THREE_POINT_JUMPERS,1999
Chris Childs,164,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,1999
Chris Childs,164,Driving Layup,8,7,LAYUPS,1999
Chris Childs,164,Standard Layup,8,3,LAYUPS,1999
Chris Childs,164,Tip Shot,1,0,TIP_SHOTS,1999
Chris Childs,164,2PT Jump Shot,28,11,TWO_POINT_JUMPERS,2000
Chris Childs,164,3PT Jump Shot,28,9,THREE_POINT_JUMPERS,2000
Chris Childs,164,Driving Layup,13,6,LAYUPS,2000
Chris Childs,164,Standard Layup,1,1,LAYUPS,2000
Chris Childs,164,2PT Jump Shot,33,12,TWO_POINT_JUMPERS,2001
Chris Childs,164,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2001
Chris Childs,164,3PT Jump Shot,36,15,THREE_POINT_JUMPERS,2001
Chris Childs,164,Driving Layup,10,7,LAYUPS,2001
Chris Childs,164,Finger Roll,2,2,LAYUPS,2001
Chris Childs,164,Reverse Layup,1,0,LAYUPS,2001
Chris Childs,164,Standard Layup,5,0,LAYUPS,2001
Chris Childs,164,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Chris Childs,164,2PT Jump Shot,22,7,TWO_POINT_JUMPERS,2002
Chris Childs,164,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2002
Chris Childs,164,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Chris Childs,164,3PT Jump Shot,17,8,THREE_POINT_JUMPERS,2002
Chris Childs,164,Driving Layup,4,4,LAYUPS,2002
Chris Childs,164,Finger Roll,2,2,LAYUPS,2002
Chris Childs,164,Standard Layup,5,0,LAYUPS,2002
