PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dan Langhi,2061,2PT Jump Shot,61,23,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2001
Dan Langhi,2061,Driving Layup,4,2,LAYUPS,2001
Dan Langhi,2061,Hook Shot,2,1,POST_MOVES,2001
Dan Langhi,2061,Running Hook Shot,1,0,POST_MOVES,2001
Dan Langhi,2061,Standard Dunk,3,2,DUNKS,2001
Dan Langhi,2061,Standard Layup,18,5,LAYUPS,2001
Dan Langhi,2061,Tip Shot,1,0,TIP_SHOTS,2001
Dan Langhi,2061,2PT Jump Shot,98,36,TWO_POINT_JUMPERS,2002
Dan Langhi,2061,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Dan Langhi,2061,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Dan Langhi,2061,Driving Layup,6,4,LAYUPS,2002
Dan Langhi,2061,Finger Roll,1,0,LAYUPS,2002
Dan Langhi,2061,Hook Shot,1,0,POST_MOVES,2002
Dan Langhi,2061,Running Hook Shot,2,1,POST_MOVES,2002
Dan Langhi,2061,Standard Dunk,2,2,DUNKS,2002
Dan Langhi,2061,Standard Layup,6,2,LAYUPS,2002
Dan Langhi,2061,Tip Shot,6,2,TIP_SHOTS,2002
Dan Langhi,2061,2PT Jump Shot,153,63,TWO_POINT_JUMPERS,2003
Dan Langhi,2061,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Dan Langhi,2061,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Dan Langhi,2061,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,2003
Dan Langhi,2061,Driving Layup,4,3,LAYUPS,2003
Dan Langhi,2061,Reverse Layup,4,4,LAYUPS,2003
Dan Langhi,2061,Running Hook Shot,1,0,POST_MOVES,2003
Dan Langhi,2061,Standard Dunk,2,2,DUNKS,2003
Dan Langhi,2061,Standard Layup,18,4,LAYUPS,2003
Dan Langhi,2061,Tip Shot,3,1,TIP_SHOTS,2003
Dan Langhi,2061,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2004
Dan Langhi,2061,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2004
