PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Arron Afflalo,201167,2PT Jump Shot,14,6,TWO_POINT_JUMPERS,2008
Arron Afflalo,201167,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Arron Afflalo,201167,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2008
Arron Afflalo,201167,Standard Layup,1,1,LAYUPS,2008
Arron Afflalo,201167,2PT Jump Shot,5,4,TWO_POINT_JUMPERS,2009
Arron Afflalo,201167,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2009
Arron Afflalo,201167,Driving Layup,3,3,LAYUPS,2009
Arron Afflalo,201167,Standard Layup,3,1,LAYUPS,2009
Arron Afflalo,201167,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Arron Afflalo,201167,3PT Jump Shot,14,6,THREE_POINT_JUMPERS,2010
Arron Afflalo,201167,Driving Layup,4,4,LAYUPS,2010
Arron Afflalo,201167,Standard Layup,7,7,LAYUPS,2010
Arron Afflalo,201167,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2011
Arron Afflalo,201167,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
Arron Afflalo,201167,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2011
Arron Afflalo,201167,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Arron Afflalo,201167,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2011
Arron Afflalo,201167,Driving Layup,6,3,LAYUPS,2011
Arron Afflalo,201167,Finger Roll,1,1,LAYUPS,2011
Arron Afflalo,201167,Standard Layup,2,0,LAYUPS,2011
Arron Afflalo,201167,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Arron Afflalo,201167,2PT Jump Shot,23,8,TWO_POINT_JUMPERS,2012
Arron Afflalo,201167,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2012
Arron Afflalo,201167,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Arron Afflalo,201167,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Arron Afflalo,201167,3PT Jump Shot,20,4,THREE_POINT_JUMPERS,2012
Arron Afflalo,201167,Driving Layup,4,2,LAYUPS,2012
Arron Afflalo,201167,Finger Roll,3,2,LAYUPS,2012
Arron Afflalo,201167,Reverse Layup,1,1,LAYUPS,2012
Arron Afflalo,201167,Running Hook Shot,1,0,POST_MOVES,2012
Arron Afflalo,201167,Standard Layup,10,6,LAYUPS,2012
Arron Afflalo,201167,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Arron Afflalo,201167,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2015
Arron Afflalo,201167,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Arron Afflalo,201167,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2015
Arron Afflalo,201167,Standard Layup,1,0,LAYUPS,2015
