PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Rodrigue Beaubois,201958,Alley Oop Dunk,2,9,9,DUNKS,,2010
Rodrigue Beaubois,201958,Alley Oop Layup,2,4,3,LAYUPS,,2010
Rodrigue Beaubois,201958,Driving Dunk,2,1,1,DUNKS,,2010
Rodrigue Beaubois,201958,Driving Jump Shot,2,6,2,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Driving Layup,2,49,35,LAYUPS,,2010
Rodrigue Beaubois,201958,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Finger Roll,2,5,5,LAYUPS,,2010
Rodrigue Beaubois,201958,Floating Jump Shot,2,6,3,FLOATING_SHOTS,,2010
Rodrigue Beaubois,201958,Hook Shot,2,1,1,POST_MOVES,,2010
Rodrigue Beaubois,201958,Jump Shot,2,143,54,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Jump Shot,3,2,2,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Pullup Jump Shot,2,13,9,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Putback Dunk,2,1,1,DUNKS,,2010
Rodrigue Beaubois,201958,Reverse Layup,2,4,2,LAYUPS,,2010
Rodrigue Beaubois,201958,Running Jump Shot,2,14,6,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Standard Dunk,2,2,2,DUNKS,,2010
Rodrigue Beaubois,201958,Standard Layup,2,33,17,LAYUPS,,2010
Rodrigue Beaubois,201958,Step Back Jump Shot,2,3,1,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Tip Shot,2,1,1,TIP_SHOTS,,2010
Rodrigue Beaubois,201958,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2010
Rodrigue Beaubois,201958,Alley Oop Dunk,2,2,2,DUNKS,,2011
Rodrigue Beaubois,201958,Driving Hook Shot,2,1,1,POST_MOVES,,2011
Rodrigue Beaubois,201958,Driving Jump Shot,2,8,2,JUMP_SHOTS,,2011
Rodrigue Beaubois,201958,Driving Layup,2,29,18,LAYUPS,,2011
Rodrigue Beaubois,201958,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2011
Rodrigue Beaubois,201958,Finger Roll,2,2,2,LAYUPS,,2011
