PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Derrick Williams,202682,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2012
Derrick Williams,202682,2PT Jump Shot,135,32,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,2PT Turnaround Jump Shot,8,2,TWO_POINT_JUMPERS,2012
Derrick Williams,202682,3PT Jump Shot,135,35,THREE_POINT_JUMPERS,2012
Derrick Williams,202682,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Derrick Williams,202682,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Derrick Williams,202682,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Derrick Williams,202682,Alley Oop Dunk,7,6,DUNKS,2012
Derrick Williams,202682,Driving Dunk,5,5,DUNKS,2012
Derrick Williams,202682,Driving Layup,26,21,LAYUPS,2012
Derrick Williams,202682,Finger Roll,5,4,LAYUPS,2012
Derrick Williams,202682,Putback Dunk,4,3,DUNKS,2012
Derrick Williams,202682,Putback Layup,3,3,LAYUPS,2012
Derrick Williams,202682,Reverse Dunk,2,2,DUNKS,2012
Derrick Williams,202682,Reverse Layup,7,4,LAYUPS,2012
Derrick Williams,202682,Standard Dunk,21,20,DUNKS,2012
Derrick Williams,202682,Standard Layup,108,54,LAYUPS,2012
Derrick Williams,202682,Tip Shot,8,1,TIP_SHOTS,2012
Derrick Williams,202682,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Fadeaway Jump Shot,9,4,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Jump Shot,244,75,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Running Jump Shot,12,4,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,2PT Turnaround Jump Shot,8,1,TWO_POINT_JUMPERS,2013
Derrick Williams,202682,3PT Jump Shot,192,62,THREE_POINT_JUMPERS,2013
Derrick Williams,202682,3PT Pullup Jump Shot,4,3,THREE_POINT_JUMPERS,2013
Derrick Williams,202682,Alley Oop Dunk,22,16,DUNKS,2013
Derrick Williams,202682,Alley Oop Layup,7,5,LAYUPS,2013
Derrick Williams,202682,Driving Dunk,5,5,DUNKS,2013
Derrick Williams,202682,Driving Layup,36,24,LAYUPS,2013
Derrick Williams,202682,Finger Roll,2,1,LAYUPS,2013
Derrick Williams,202682,Hook Shot,1,0,POST_MOVES,2013
Derrick Williams,202682,Putback Dunk,4,4,DUNKS,2013
Derrick Williams,202682,Putback Layup,5,4,LAYUPS,2013
Derrick Williams,202682,Reverse Dunk,5,5,DUNKS,2013
Derrick Williams,202682,Reverse Layup,11,7,LAYUPS,2013
Derrick Williams,202682,Running Hook Shot,2,0,POST_MOVES,2013
Derrick Williams,202682,Standard Dunk,44,38,DUNKS,2013
Derrick Williams,202682,Standard Layup,146,64,LAYUPS,2013
Derrick Williams,202682,Tip Shot,15,9,TIP_SHOTS,2013
Derrick Williams,202682,Turnaround Hook Shot,1,0,POST_MOVES,2013
Derrick Williams,202682,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2014
Derrick Williams,202682,2PT Jump Shot,153,38,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Running Jump Shot,9,4,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,2PT Turnaround Jump Shot,21,9,TWO_POINT_JUMPERS,2014
Derrick Williams,202682,3PT Jump Shot,98,26,THREE_POINT_JUMPERS,2014
Derrick Williams,202682,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Derrick Williams,202682,Alley Oop Dunk,16,14,DUNKS,2014
Derrick Williams,202682,Alley Oop Layup,2,1,LAYUPS,2014
Derrick Williams,202682,Driving Dunk,3,3,DUNKS,2014
Derrick Williams,202682,Driving Layup,24,20,LAYUPS,2014
Derrick Williams,202682,Finger Roll,3,2,LAYUPS,2014
Derrick Williams,202682,Hook Shot,3,2,POST_MOVES,2014
Derrick Williams,202682,Putback Dunk,2,2,DUNKS,2014
Derrick Williams,202682,Reverse Dunk,3,3,DUNKS,2014
Derrick Williams,202682,Reverse Layup,6,3,LAYUPS,2014
Derrick Williams,202682,Standard Dunk,36,31,DUNKS,2014
Derrick Williams,202682,Standard Layup,77,36,LAYUPS,2014
Derrick Williams,202682,Tip Shot,10,5,TIP_SHOTS,2014
Derrick Williams,202682,2PT Driving Jump Shot,4,3,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Jump Shot,127,33,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,2PT Turnaround Jump Shot,8,3,TWO_POINT_JUMPERS,2015
Derrick Williams,202682,3PT Jump Shot,154,49,THREE_POINT_JUMPERS,2015
Derrick Williams,202682,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Derrick Williams,202682,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Derrick Williams,202682,Alley Oop Dunk,19,15,DUNKS,2015
Derrick Williams,202682,Alley Oop Layup,1,1,LAYUPS,2015
Derrick Williams,202682,Driving Dunk,4,4,DUNKS,2015
Derrick Williams,202682,Driving Layup,30,22,LAYUPS,2015
Derrick Williams,202682,Finger Roll,2,2,LAYUPS,2015
Derrick Williams,202682,Putback Dunk,5,5,DUNKS,2015
Derrick Williams,202682,Reverse Dunk,5,5,DUNKS,2015
Derrick Williams,202682,Reverse Layup,5,2,LAYUPS,2015
Derrick Williams,202682,Running Hook Shot,2,2,POST_MOVES,2015
Derrick Williams,202682,Standard Dunk,40,36,DUNKS,2015
Derrick Williams,202682,Standard Layup,56,25,LAYUPS,2015
Derrick Williams,202682,Tip Shot,8,3,TIP_SHOTS,2015
Derrick Williams,202682,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2016
Derrick Williams,202682,2PT Jump Shot,130,43,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Pullup Jump Shot,10,5,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Step Back Jump Shot,5,3,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,2PT Turnaround Jump Shot,21,7,TWO_POINT_JUMPERS,2016
Derrick Williams,202682,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Derrick Williams,202682,3PT Jump Shot,143,38,THREE_POINT_JUMPERS,2016
Derrick Williams,202682,3PT Pullup Jump Shot,5,4,THREE_POINT_JUMPERS,2016
Derrick Williams,202682,Alley Oop Dunk,17,17,DUNKS,2016
Derrick Williams,202682,Alley Oop Layup,3,2,LAYUPS,2016
Derrick Williams,202682,Driving Dunk,3,3,DUNKS,2016
Derrick Williams,202682,Driving Layup,48,33,LAYUPS,2016
Derrick Williams,202682,Finger Roll,6,6,LAYUPS,2016
Derrick Williams,202682,Hook Shot,2,1,POST_MOVES,2016
Derrick Williams,202682,Putback Dunk,2,2,DUNKS,2016
Derrick Williams,202682,Putback Layup,8,5,LAYUPS,2016
Derrick Williams,202682,Reverse Dunk,4,4,DUNKS,2016
Derrick Williams,202682,Reverse Layup,2,0,LAYUPS,2016
Derrick Williams,202682,Specialty Dunk,2,2,DUNKS,2016
Derrick Williams,202682,Standard Dunk,23,21,DUNKS,2016
Derrick Williams,202682,Standard Layup,111,49,LAYUPS,2016
Derrick Williams,202682,Turnaround Hook Shot,1,0,POST_MOVES,2016
Derrick Williams,202682,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Fadeaway Jump Shot,3,3,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2017
Derrick Williams,202682,2PT Jump Shot,37,14,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,2PT Turnaround Jump Shot,7,5,TWO_POINT_JUMPERS,2017
Derrick Williams,202682,3PT Jump Shot,95,29,THREE_POINT_JUMPERS,2017
Derrick Williams,202682,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Derrick Williams,202682,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Derrick Williams,202682,Alley Oop Dunk,3,3,DUNKS,2017
Derrick Williams,202682,Alley Oop Layup,2,2,LAYUPS,2017
Derrick Williams,202682,Driving Layup,22,9,LAYUPS,2017
Derrick Williams,202682,Finger Roll,7,6,LAYUPS,2017
Derrick Williams,202682,Hook Shot,1,0,POST_MOVES,2017
Derrick Williams,202682,Putback Layup,8,3,LAYUPS,2017
Derrick Williams,202682,Reverse Layup,4,2,LAYUPS,2017
Derrick Williams,202682,Specialty Dunk,7,7,DUNKS,2017
Derrick Williams,202682,Standard Dunk,9,8,DUNKS,2017
Derrick Williams,202682,Standard Layup,29,12,LAYUPS,2017
Derrick Williams,202682,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2018
Derrick Williams,202682,Driving Dunk,1,1,DUNKS,2018
Derrick Williams,202682,Standard Layup,1,0,LAYUPS,2018
