PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Marco Belinelli,201158,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Marco Belinelli,201158,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2008
Marco Belinelli,201158,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2008
Marco Belinelli,201158,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2008
Marco Belinelli,201158,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Marco Belinelli,201158,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2008
Marco Belinelli,201158,Jump Shot,2,71,24,Jump Shot,JUMP_SHOTS,,2008
Marco Belinelli,201158,Standard Layup,2,7,1,Layup Shot,LAYUPS,,2008
Marco Belinelli,201158,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2008
Marco Belinelli,201158,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2008
Marco Belinelli,201158,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2008
Marco Belinelli,201158,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Marco Belinelli,201158,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2008
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2009
Marco Belinelli,201158,Driving Layup,2,30,24,Driving Layup Shot,LAYUPS,,2009
Marco Belinelli,201158,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2009
Marco Belinelli,201158,Fadeaway Jump Shot,2,9,4,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2009
Marco Belinelli,201158,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2009
Marco Belinelli,201158,Jump Shot,2,202,64,Jump Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Jump Shot,3,8,2,Jump Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Standard Layup,2,19,6,Layup Shot,LAYUPS,,2009
Marco Belinelli,201158,Pullup Jump Shot,2,24,23,Pullup Jump shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2009
Marco Belinelli,201158,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2009
Marco Belinelli,201158,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2009
Marco Belinelli,201158,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2009
Marco Belinelli,201158,Turnaround Jump Shot,2,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2010
Marco Belinelli,201158,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Driving Layup,2,35,19,Driving Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Driving Layup,2,5,3,Driving Reverse Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2010
Marco Belinelli,201158,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2010
Marco Belinelli,201158,Fadeaway Jump Shot,2,8,4,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2010
Marco Belinelli,201158,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2010
Marco Belinelli,201158,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Jump Shot,2,234,82,Jump Shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Standard Layup,2,27,12,Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Pullup Jump Shot,2,19,9,Pullup Jump shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Running Jump Shot,2,13,1,Running Jump Shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Standard Layup,2,9,7,Running Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2010
Marco Belinelli,201158,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2010
Marco Belinelli,201158,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2010
Marco Belinelli,201158,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2010
Marco Belinelli,201158,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2010
Marco Belinelli,201158,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2010
Marco Belinelli,201158,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2011
Marco Belinelli,201158,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Driving Layup,2,31,21,Driving Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2011
Marco Belinelli,201158,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2011
Marco Belinelli,201158,Fadeaway Jump Shot,2,11,7,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2011
Marco Belinelli,201158,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Jump Shot,2,523,204,Jump Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Jump Shot,3,5,4,Jump Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Standard Layup,2,49,20,Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Pullup Jump Shot,2,13,11,Pullup Jump shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Running Jump Shot,2,6,4,Running Bank shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2011
Marco Belinelli,201158,Running Jump Shot,2,11,4,Running Jump Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2011
Marco Belinelli,201158,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2011
Marco Belinelli,201158,Turnaround Jump Shot,2,3,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Turnaround Jump Shot,2,3,3,Turnaround Jump Shot,JUMP_SHOTS,,2011
Marco Belinelli,201158,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2012
Marco Belinelli,201158,Driving Layup,2,25,18,Driving Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2012
Marco Belinelli,201158,Standard Dunk,2,5,5,Dunk Shot,DUNKS,,2012
Marco Belinelli,201158,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Fadeaway Jump Shot,2,21,11,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Fadeaway Jump Shot,3,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Finger Roll,2,3,3,Finger Roll Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Floating Jump Shot,2,3,2,Floating Jump shot,FLOATING_SHOTS,,2012
Marco Belinelli,201158,Jump Shot,2,10,5,Jump Bank Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Jump Shot,3,2,2,Jump Bank Shot,JUMP_SHOTS,,2012
