PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Yi Jianlian,201146,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2008
Yi Jianlian,201146,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2008
Yi Jianlian,201146,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2008
Yi Jianlian,201146,Dunk Shot,2,37,30,Standard Dunk,DUNKS,2008
Yi Jianlian,201146,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Hook Shot,2,14,5,Hook Shot,POST_MOVES,2008
Yi Jianlian,201146,Jump Bank Shot,2,7,6,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Jump Hook Shot,2,4,2,Hook Shot,POST_MOVES,2008
Yi Jianlian,201146,Jump Shot,2,331,130,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2008
Yi Jianlian,201146,Layup Shot,2,81,22,Standard Layup,LAYUPS,2008
Yi Jianlian,201146,Putback Dunk Shot,2,5,5,Putback Dunk,DUNKS,2008
Yi Jianlian,201146,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2008
Yi Jianlian,201146,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2008
Yi Jianlian,201146,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2008
Yi Jianlian,201146,Tip Shot,2,12,3,Tip Shot,TIP_SHOTS,2008
Yi Jianlian,201146,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Turnaround Jump Shot,2,10,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Yi Jianlian,201146,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2009
Yi Jianlian,201146,Alley Oop Layup shot,2,3,1,Alley Oop Layup,LAYUPS,2009
Yi Jianlian,201146,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2009
Yi Jianlian,201146,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2009
Yi Jianlian,201146,Driving Layup Shot,2,11,8,Driving Layup,LAYUPS,2009
Yi Jianlian,201146,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2009
Yi Jianlian,201146,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Yi Jianlian,201146,Dunk Shot,2,13,10,Standard Dunk,DUNKS,2009
Yi Jianlian,201146,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2009
Yi Jianlian,201146,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2009
Yi Jianlian,201146,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Yi Jianlian,201146,Jump Shot,2,328,117,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Jump Shot,3,12,2,3PT Jump Shot,THREE_POINT_JUMPERS,2009
Yi Jianlian,201146,Layup Shot,2,59,13,Standard Layup,LAYUPS,2009
Yi Jianlian,201146,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2009
Yi Jianlian,201146,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2009
Yi Jianlian,201146,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2009
Yi Jianlian,201146,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2009
Yi Jianlian,201146,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2009
Yi Jianlian,201146,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2009
Yi Jianlian,201146,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2009
Yi Jianlian,201146,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Tip Shot,2,11,4,Tip Shot,TIP_SHOTS,2009
Yi Jianlian,201146,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Turnaround Jump Shot,2,19,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Yi Jianlian,201146,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2010
Yi Jianlian,201146,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2010
Yi Jianlian,201146,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2010
Yi Jianlian,201146,Driving Finger Roll Layup Shot,2,5,2,Finger Roll,LAYUPS,2010
Yi Jianlian,201146,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,2010
Yi Jianlian,201146,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Driving Layup Shot,2,15,5,Driving Layup,LAYUPS,2010
Yi Jianlian,201146,Dunk Shot,2,26,23,Standard Dunk,DUNKS,2010
Yi Jianlian,201146,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2010
Yi Jianlian,201146,Hook Shot,2,24,7,Hook Shot,POST_MOVES,2010
Yi Jianlian,201146,Jump Bank Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Jump Hook Shot,2,9,2,Hook Shot,POST_MOVES,2010
Yi Jianlian,201146,Jump Shot,2,273,102,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Jump Shot,3,34,12,3PT Jump Shot,THREE_POINT_JUMPERS,2010
Yi Jianlian,201146,Layup Shot,2,62,22,Standard Layup,LAYUPS,2010
Yi Jianlian,201146,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Putback Dunk Shot,2,5,3,Putback Dunk,DUNKS,2010
Yi Jianlian,201146,Putback Layup Shot,2,7,3,Putback Layup,LAYUPS,2010
Yi Jianlian,201146,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Yi Jianlian,201146,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2010
Yi Jianlian,201146,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Running Hook Shot,2,14,4,Running Hook Shot,POST_MOVES,2010
Yi Jianlian,201146,Running Jump Shot,2,8,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Yi Jianlian,201146,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Tip Shot,2,23,9,Tip Shot,TIP_SHOTS,2010
Yi Jianlian,201146,Turnaround Fadeaway shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2010
Yi Jianlian,201146,Turnaround Jump Shot,2,17,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Yi Jianlian,201146,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2011
Yi Jianlian,201146,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2011
Yi Jianlian,201146,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2011
Yi Jianlian,201146,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2011
Yi Jianlian,201146,Dunk Shot,2,17,15,Standard Dunk,DUNKS,2011
Yi Jianlian,201146,Fadeaway Jump Shot,2,6,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2011
Yi Jianlian,201146,Jump Hook Shot,2,7,1,Hook Shot,POST_MOVES,2011
Yi Jianlian,201146,Jump Shot,2,224,76,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Jump Shot,3,6,1,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Yi Jianlian,201146,Layup Shot,2,27,10,Standard Layup,LAYUPS,2011
Yi Jianlian,201146,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2011
Yi Jianlian,201146,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2011
Yi Jianlian,201146,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Slam Dunk Shot,2,9,8,Standard Dunk,DUNKS,2011
Yi Jianlian,201146,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Tip Shot,2,13,7,Tip Shot,TIP_SHOTS,2011
Yi Jianlian,201146,Turnaround Fadeaway shot,2,6,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Turnaround Jump Shot,2,8,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Yi Jianlian,201146,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2012
Yi Jianlian,201146,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Yi Jianlian,201146,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2012
Yi Jianlian,201146,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Yi Jianlian,201146,Jump Shot,2,59,24,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Yi Jianlian,201146,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Yi Jianlian,201146,Layup Shot,2,4,1,Standard Layup,LAYUPS,2012
Yi Jianlian,201146,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Yi Jianlian,201146,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Yi Jianlian,201146,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2012
Yi Jianlian,201146,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Yi Jianlian,201146,Tip Shot,2,4,0,Tip Shot,TIP_SHOTS,2012
Yi Jianlian,201146,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
