PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Brevin Knight,1510,Driving Layup,2PT Field Goal,7,5,Driving Layup Shot,LAYUPS,0.7142857142857143,1998
Brevin Knight,1510,Jump Shot,2PT Field Goal,33,12,Jump Shot,JUMP_SHOTS,0.3636363636363636,1998
Brevin Knight,1510,Standard Layup,2PT Field Goal,5,0,Layup Shot,LAYUPS,0.0,1998
Brevin Knight,1510,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,1998
Brevin Knight,1510,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,1998
Brevin Knight,1510,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,1999
Brevin Knight,1510,Driving Layup,2PT Field Goal,7,3,Driving Layup Shot,LAYUPS,0.4285714285714285,1999
Brevin Knight,1510,Jump Shot,2PT Field Goal,31,15,Jump Shot,JUMP_SHOTS,0.4838709677419355,1999
Brevin Knight,1510,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,1999
Brevin Knight,1510,Driving Layup,2PT Field Goal,7,3,Driving Layup Shot,LAYUPS,0.4285714285714285,2000
Brevin Knight,1510,Jump Shot,2PT Field Goal,58,24,Jump Shot,JUMP_SHOTS,0.4137931034482758,2000
Brevin Knight,1510,Standard Layup,2PT Field Goal,8,0,Layup Shot,LAYUPS,0.0,2000
Brevin Knight,1510,Running Jump Shot,2PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.5,2000
Brevin Knight,1510,Driving Layup,2PT Field Goal,6,5,Driving Layup Shot,LAYUPS,0.8333333333333334,2001
Brevin Knight,1510,Jump Shot,2PT Field Goal,74,24,Jump Shot,JUMP_SHOTS,0.3243243243243243,2001
Brevin Knight,1510,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2001
Brevin Knight,1510,Standard Layup,2PT Field Goal,12,3,Layup Shot,LAYUPS,0.25,2001
Brevin Knight,1510,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2001
Brevin Knight,1510,Driving Layup,2PT Field Goal,10,6,Driving Layup Shot,LAYUPS,0.6,2002
Brevin Knight,1510,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2002
Brevin Knight,1510,Jump Shot,2PT Field Goal,101,45,Jump Shot,JUMP_SHOTS,0.4455445544554455,2002
Brevin Knight,1510,Jump Shot,3PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.4285714285714285,2002
Brevin Knight,1510,Standard Layup,2PT Field Goal,16,4,Layup Shot,LAYUPS,0.25,2002
Brevin Knight,1510,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2002
Brevin Knight,1510,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2002
Brevin Knight,1510,Driving Layup,2PT Field Goal,12,7,Driving Layup Shot,LAYUPS,0.5833333333333334,2003
Brevin Knight,1510,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2003
Brevin Knight,1510,Jump Shot,2PT Field Goal,47,17,Jump Shot,JUMP_SHOTS,0.3617021276595745,2003
