PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rob Kurz,201633,2PT Jump Shot,62,20,TWO_POINT_JUMPERS,2009
Rob Kurz,201633,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2009
Rob Kurz,201633,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Rob Kurz,201633,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Rob Kurz,201633,3PT Jump Shot,33,10,THREE_POINT_JUMPERS,2009
Rob Kurz,201633,3PT Pullup Jump Shot,3,3,THREE_POINT_JUMPERS,2009
Rob Kurz,201633,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2009
Rob Kurz,201633,Driving Layup,5,4,LAYUPS,2009
Rob Kurz,201633,Hook Shot,1,0,POST_MOVES,2009
Rob Kurz,201633,Reverse Layup,3,2,LAYUPS,2009
Rob Kurz,201633,Standard Layup,17,8,LAYUPS,2009
Rob Kurz,201633,Tip Shot,2,1,TIP_SHOTS,2009
