PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jazian Gortman,1641789,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Jazian Gortman,1641789,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jazian Gortman,1641789,Driving Floating Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jazian Gortman,1641789,Jump Shot,3,6,2,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Jazian Gortman,1641789,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Jazian Gortman,1641789,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Jazian Gortman,1641789,Running Jump Shot,3,2,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jazian Gortman,1641789,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Jazian Gortman,1641789,Step Back Jump shot,3,2,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Jazian Gortman,1641789,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Jazian Gortman,1641789,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
