PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Anthony Gill,1630264,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2021
Anthony Gill,1630264,Cutting Layup Shot,2,3,1,Standard Layup,LAYUPS,2021
Anthony Gill,1630264,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Anthony Gill,1630264,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Anthony Gill,1630264,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2021
Anthony Gill,1630264,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2021
Anthony Gill,1630264,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Anthony Gill,1630264,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2021
Anthony Gill,1630264,Jump Shot,2,17,5,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Anthony Gill,1630264,Jump Shot,3,8,2,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Anthony Gill,1630264,Layup Shot,2,11,8,Standard Layup,LAYUPS,2021
Anthony Gill,1630264,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Anthony Gill,1630264,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2021
Anthony Gill,1630264,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2021
Anthony Gill,1630264,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Anthony Gill,1630264,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2021
Anthony Gill,1630264,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Anthony Gill,1630264,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2021
Anthony Gill,1630264,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2022
Anthony Gill,1630264,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Anthony Gill,1630264,Cutting Layup Shot,2,8,7,Standard Layup,LAYUPS,2022
Anthony Gill,1630264,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2022
Anthony Gill,1630264,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Anthony Gill,1630264,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Anthony Gill,1630264,Driving Floating Jump Shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Anthony Gill,1630264,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,2022
Anthony Gill,1630264,Driving Layup Shot,2,13,4,Driving Layup,LAYUPS,2022
Anthony Gill,1630264,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2022
Anthony Gill,1630264,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2022
Anthony Gill,1630264,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Anthony Gill,1630264,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2022
Anthony Gill,1630264,Jump Shot,2,24,13,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Anthony Gill,1630264,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Anthony Gill,1630264,Layup Shot,2,19,10,Standard Layup,LAYUPS,2022
Anthony Gill,1630264,Putback Layup Shot,2,9,7,Putback Layup,LAYUPS,2022
Anthony Gill,1630264,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2022
Anthony Gill,1630264,Tip Layup Shot,2,2,0,Putback Layup,LAYUPS,2022
Anthony Gill,1630264,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2022
Anthony Gill,1630264,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Anthony Gill,1630264,Cutting Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2023
Anthony Gill,1630264,Cutting Layup Shot,2,11,8,Standard Layup,LAYUPS,2023
Anthony Gill,1630264,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Anthony Gill,1630264,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Anthony Gill,1630264,Driving Floating Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Anthony Gill,1630264,Driving Hook Shot,2,4,1,Driving Hook Shot,POST_MOVES,2023
Anthony Gill,1630264,Driving Layup Shot,2,9,5,Driving Layup,LAYUPS,2023
Anthony Gill,1630264,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2023
Anthony Gill,1630264,Floating Jump shot,2,6,4,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Anthony Gill,1630264,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2023
Anthony Gill,1630264,Jump Shot,2,26,4,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Anthony Gill,1630264,Layup Shot,2,19,12,Standard Layup,LAYUPS,2023
Anthony Gill,1630264,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Putback Layup Shot,2,5,5,Putback Layup,LAYUPS,2023
Anthony Gill,1630264,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2023
Anthony Gill,1630264,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2023
Anthony Gill,1630264,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Running Layup Shot,2,11,7,Standard Layup,LAYUPS,2023
Anthony Gill,1630264,Step Back Jump shot,2,2,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2023
Anthony Gill,1630264,Tip Layup Shot,2,4,4,Putback Layup,LAYUPS,2023
Anthony Gill,1630264,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Turnaround Hook Shot,2,6,3,Turnaround Hook Shot,POST_MOVES,2023
Anthony Gill,1630264,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Anthony Gill,1630264,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Anthony Gill,1630264,Cutting Dunk Shot,2,6,5,Specialty Dunk,DUNKS,2024
Anthony Gill,1630264,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Anthony Gill,1630264,Cutting Layup Shot,2,10,7,Standard Layup,LAYUPS,2024
Anthony Gill,1630264,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Anthony Gill,1630264,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
