PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Kobe Brown,1641738,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2024
Kobe Brown,1641738,Driving Floating Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Kobe Brown,1641738,Driving Layup Shot,2,8,3,Driving Layup,LAYUPS,2024
Kobe Brown,1641738,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2024
Kobe Brown,1641738,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2024
Kobe Brown,1641738,Jump Shot,3,44,13,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Kobe Brown,1641738,Layup Shot,2,2,1,Standard Layup,LAYUPS,2024
Kobe Brown,1641738,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Kobe Brown,1641738,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Kobe Brown,1641738,Putback Layup Shot,2,7,4,Putback Layup,LAYUPS,2024
Kobe Brown,1641738,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Kobe Brown,1641738,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Kobe Brown,1641738,Running Jump Shot,3,3,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Kobe Brown,1641738,Running Layup Shot,2,4,1,Standard Layup,LAYUPS,2024
Kobe Brown,1641738,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Kobe Brown,1641738,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Kobe Brown,1641738,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Kobe Brown,1641738,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2024
Kobe Brown,1641738,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Kobe Brown,1641738,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
Kobe Brown,1641738,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2025
Kobe Brown,1641738,Driving Floating Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Kobe Brown,1641738,Driving Layup Shot,2,4,1,Driving Layup,LAYUPS,2025
Kobe Brown,1641738,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2025
Kobe Brown,1641738,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Kobe Brown,1641738,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Kobe Brown,1641738,Jump Shot,3,8,3,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Kobe Brown,1641738,Layup Shot,2,1,1,Standard Layup,LAYUPS,2025
Kobe Brown,1641738,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2025
Kobe Brown,1641738,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2025
Kobe Brown,1641738,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Kobe Brown,1641738,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
