PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jerome Kersey,760,2PT Jump Shot,20,7,TWO_POINT_JUMPERS,1997
Jerome Kersey,760,Driving Layup,3,3,LAYUPS,1997
Jerome Kersey,760,Standard Dunk,1,0,DUNKS,1997
Jerome Kersey,760,Standard Layup,6,4,LAYUPS,1997
Jerome Kersey,760,Tip Shot,5,3,TIP_SHOTS,1997
Jerome Kersey,760,2PT Jump Shot,36,15,TWO_POINT_JUMPERS,1998
Jerome Kersey,760,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Jerome Kersey,760,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,1998
Jerome Kersey,760,Driving Layup,10,5,LAYUPS,1998
Jerome Kersey,760,Standard Dunk,1,1,DUNKS,1998
Jerome Kersey,760,Standard Layup,17,6,LAYUPS,1998
Jerome Kersey,760,Tip Shot,4,3,TIP_SHOTS,1998
Jerome Kersey,760,2PT Jump Shot,30,9,TWO_POINT_JUMPERS,1999
Jerome Kersey,760,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,1999
Jerome Kersey,760,Driving Layup,2,2,LAYUPS,1999
Jerome Kersey,760,Standard Dunk,1,1,DUNKS,1999
Jerome Kersey,760,Standard Layup,4,1,LAYUPS,1999
Jerome Kersey,760,Tip Shot,2,1,TIP_SHOTS,1999
Jerome Kersey,760,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2000
Jerome Kersey,760,Standard Layup,1,1,LAYUPS,2000
