PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ja'Kobe Walter,1642266,Cutting Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2025
Ja'Kobe Walter,1642266,Cutting Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Ja'Kobe Walter,1642266,Cutting Layup Shot,2,6,5,Standard Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2025
Ja'Kobe Walter,1642266,Driving Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2025
Ja'Kobe Walter,1642266,Driving Floating Bank Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ja'Kobe Walter,1642266,Driving Floating Jump Shot,2,13,9,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ja'Kobe Walter,1642266,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Ja'Kobe Walter,1642266,Driving Layup Shot,2,9,4,Driving Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Ja'Kobe Walter,1642266,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Jump Shot,3,66,22,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Layup Shot,2,1,0,Standard Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Pullup Jump shot,2,13,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Pullup Jump shot,3,2,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2025
Ja'Kobe Walter,1642266,Running Jump Shot,3,8,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Running Layup Shot,2,6,2,Standard Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Step Back Jump shot,3,5,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Tip Layup Shot,2,3,0,Putback Layup,LAYUPS,2025
Ja'Kobe Walter,1642266,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Ja'Kobe Walter,1642266,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
