PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Yinka Dare,212,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1997
Yinka Dare,212,Dunk Shot,2,6,4,Standard Dunk,DUNKS,1997
Yinka Dare,212,Hook Shot,2,3,1,Hook Shot,POST_MOVES,1997
Yinka Dare,212,Jump Shot,2,15,5,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Yinka Dare,212,Layup Shot,2,22,5,Standard Layup,LAYUPS,1997
Yinka Dare,212,Slam Dunk Shot,2,4,3,Standard Dunk,DUNKS,1997
Yinka Dare,212,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,1997
Yinka Dare,212,Dunk Shot,2,1,1,Standard Dunk,DUNKS,1998
Yinka Dare,212,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1998
Yinka Dare,212,Jump Shot,2,9,3,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Yinka Dare,212,Layup Shot,2,5,0,Standard Layup,LAYUPS,1998
Yinka Dare,212,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,1998
