PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Keith Closs,1569,Driving Dunk,2,3,3,DUNKS,,1998
Keith Closs,1569,Driving Layup,2,3,2,LAYUPS,,1998
Keith Closs,1569,Hook Shot,2,22,12,POST_MOVES,,1998
Keith Closs,1569,Jump Shot,2,89,19,JUMP_SHOTS,,1998
Keith Closs,1569,Running Jump Shot,2,4,2,JUMP_SHOTS,,1998
Keith Closs,1569,Standard Dunk,2,40,37,DUNKS,,1998
Keith Closs,1569,Standard Layup,2,30,13,LAYUPS,,1998
Keith Closs,1569,Tip Shot,2,16,5,TIP_SHOTS,,1998
Keith Closs,1569,Driving Layup,2,2,2,LAYUPS,,1999
Keith Closs,1569,Hook Shot,2,3,2,POST_MOVES,,1999
Keith Closs,1569,Jump Shot,2,8,1,JUMP_SHOTS,,1999
Keith Closs,1569,Jump Shot,3,1,0,JUMP_SHOTS,,1999
Keith Closs,1569,Standard Dunk,2,3,3,DUNKS,,1999
Keith Closs,1569,Standard Layup,2,5,3,LAYUPS,,1999
Keith Closs,1569,Tip Shot,2,1,1,TIP_SHOTS,,1999
Keith Closs,1569,Driving Dunk,2,3,3,DUNKS,,2000
Keith Closs,1569,Driving Layup,2,2,2,LAYUPS,,2000
Keith Closs,1569,Hook Shot,2,12,4,POST_MOVES,,2000
Keith Closs,1569,Jump Shot,2,86,23,JUMP_SHOTS,,2000
Keith Closs,1569,Jump Shot,3,1,0,JUMP_SHOTS,,2000
Keith Closs,1569,Running Jump Shot,2,1,1,JUMP_SHOTS,,2000
Keith Closs,1569,Standard Dunk,2,51,48,DUNKS,,2000
Keith Closs,1569,Standard Layup,2,31,12,LAYUPS,,2000
Keith Closs,1569,Tip Shot,2,10,3,TIP_SHOTS,,2000
