PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jordan Clarkson,203903,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2018
Jordan Clarkson,203903,2PT Floating Jump Shot,12,5,FLOATING_SHOTS,2018
Jordan Clarkson,203903,2PT Jump Shot,7,0,TWO_POINT_JUMPERS,2018
Jordan Clarkson,203903,2PT Pullup Jump Shot,14,3,TWO_POINT_JUMPERS,2018
Jordan Clarkson,203903,2PT Step Back Jump Shot,9,3,TWO_POINT_JUMPERS,2018
Jordan Clarkson,203903,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2018
Jordan Clarkson,203903,3PT Jump Shot,29,5,THREE_POINT_JUMPERS,2018
Jordan Clarkson,203903,3PT Pullup Jump Shot,11,4,THREE_POINT_JUMPERS,2018
Jordan Clarkson,203903,3PT Step Back Jump Shot,6,2,THREE_POINT_JUMPERS,2018
Jordan Clarkson,203903,Driving Layup,12,5,LAYUPS,2018
Jordan Clarkson,203903,Finger Roll,6,4,LAYUPS,2018
Jordan Clarkson,203903,Putback Layup,3,1,LAYUPS,2018
Jordan Clarkson,203903,Standard Layup,8,2,LAYUPS,2018
Jordan Clarkson,203903,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2020
Jordan Clarkson,203903,2PT Floating Jump Shot,13,7,FLOATING_SHOTS,2020
Jordan Clarkson,203903,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Jordan Clarkson,203903,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Jordan Clarkson,203903,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2020
Jordan Clarkson,203903,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Jordan Clarkson,203903,3PT Jump Shot,29,7,THREE_POINT_JUMPERS,2020
Jordan Clarkson,203903,3PT Pullup Jump Shot,10,4,THREE_POINT_JUMPERS,2020
Jordan Clarkson,203903,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Jordan Clarkson,203903,3PT Step Back Jump Shot,7,5,THREE_POINT_JUMPERS,2020
Jordan Clarkson,203903,Driving Dunk,1,1,DUNKS,2020
Jordan Clarkson,203903,Driving Layup,10,6,LAYUPS,2020
Jordan Clarkson,203903,Finger Roll,4,2,LAYUPS,2020
Jordan Clarkson,203903,Putback Layup,1,0,LAYUPS,2020
Jordan Clarkson,203903,Standard Dunk,1,1,DUNKS,2020
Jordan Clarkson,203903,Standard Layup,3,2,LAYUPS,2020
Jordan Clarkson,203903,2PT Fadeaway Jump Shot,9,4,TWO_POINT_JUMPERS,2021
Jordan Clarkson,203903,2PT Floating Jump Shot,26,14,FLOATING_SHOTS,2021
Jordan Clarkson,203903,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2021
Jordan Clarkson,203903,2PT Pullup Jump Shot,8,5,TWO_POINT_JUMPERS,2021
Jordan Clarkson,203903,2PT Step Back Jump Shot,5,4,TWO_POINT_JUMPERS,2021
Jordan Clarkson,203903,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Jordan Clarkson,203903,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Jordan Clarkson,203903,3PT Jump Shot,43,12,THREE_POINT_JUMPERS,2021
Jordan Clarkson,203903,3PT Pullup Jump Shot,36,15,THREE_POINT_JUMPERS,2021
Jordan Clarkson,203903,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2021
Jordan Clarkson,203903,3PT Step Back Jump Shot,14,6,THREE_POINT_JUMPERS,2021
Jordan Clarkson,203903,Driving Dunk,1,1,DUNKS,2021
Jordan Clarkson,203903,Driving Hook Shot,1,0,POST_MOVES,2021
Jordan Clarkson,203903,Driving Layup,9,1,LAYUPS,2021
Jordan Clarkson,203903,Finger Roll,1,1,LAYUPS,2021
Jordan Clarkson,203903,Putback Layup,3,2,LAYUPS,2021
Jordan Clarkson,203903,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Jordan Clarkson,203903,2PT Floating Jump Shot,18,12,FLOATING_SHOTS,2022
Jordan Clarkson,203903,2PT Pullup Jump Shot,8,5,TWO_POINT_JUMPERS,2022
Jordan Clarkson,203903,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2022
Jordan Clarkson,203903,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2022
Jordan Clarkson,203903,3PT Jump Shot,15,7,THREE_POINT_JUMPERS,2022
Jordan Clarkson,203903,3PT Pullup Jump Shot,6,1,THREE_POINT_JUMPERS,2022
Jordan Clarkson,203903,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2022
Jordan Clarkson,203903,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2022
Jordan Clarkson,203903,Driving Dunk,1,1,DUNKS,2022
Jordan Clarkson,203903,Driving Layup,8,2,LAYUPS,2022
Jordan Clarkson,203903,Finger Roll,4,3,LAYUPS,2022
Jordan Clarkson,203903,Putback Layup,2,2,LAYUPS,2022
