PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Rayan Rupert,1641712,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2024
Rayan Rupert,1641712,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
Rayan Rupert,1641712,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Rayan Rupert,1641712,Driving Floating Jump Shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Rayan Rupert,1641712,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
Rayan Rupert,1641712,Driving Layup Shot,2,22,7,Driving Layup,LAYUPS,2024
Rayan Rupert,1641712,Driving Reverse Layup Shot,2,5,3,Driving Layup,LAYUPS,2024
Rayan Rupert,1641712,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Rayan Rupert,1641712,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2024
Rayan Rupert,1641712,Jump Shot,2,4,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Jump Shot,3,61,19,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Rayan Rupert,1641712,Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Rayan Rupert,1641712,Pullup Jump shot,2,7,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Pullup Jump shot,3,8,6,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Rayan Rupert,1641712,Putback Layup Shot,2,3,1,Putback Layup,LAYUPS,2024
Rayan Rupert,1641712,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2024
Rayan Rupert,1641712,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Rayan Rupert,1641712,Running Jump Shot,3,5,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Rayan Rupert,1641712,Running Layup Shot,2,13,4,Standard Layup,LAYUPS,2024
Rayan Rupert,1641712,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Running Pull-Up Jump Shot,3,3,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Rayan Rupert,1641712,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Rayan Rupert,1641712,Tip Layup Shot,2,4,2,Putback Layup,LAYUPS,2024
Rayan Rupert,1641712,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Rayan Rupert,1641712,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
Rayan Rupert,1641712,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2025
Rayan Rupert,1641712,Driving Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2025
Rayan Rupert,1641712,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Rayan Rupert,1641712,Driving Floating Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Rayan Rupert,1641712,Driving Layup Shot,2,7,2,Driving Layup,LAYUPS,2025
Rayan Rupert,1641712,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Rayan Rupert,1641712,Jump Shot,3,26,9,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Rayan Rupert,1641712,Pullup Jump shot,3,5,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Rayan Rupert,1641712,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2025
Rayan Rupert,1641712,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2025
Rayan Rupert,1641712,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Rayan Rupert,1641712,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Rayan Rupert,1641712,Running Layup Shot,2,7,3,Standard Layup,LAYUPS,2025
Rayan Rupert,1641712,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Rayan Rupert,1641712,Tip Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Rayan Rupert,1641712,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2025
Rayan Rupert,1641712,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
