PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Rony Seikaly,938,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,1997
Rony Seikaly,938,Driving Layup Shot,2,19,16,Driving Layup,LAYUPS,1997
Rony Seikaly,938,Dunk Shot,2,78,73,Standard Dunk,DUNKS,1997
Rony Seikaly,938,Hook Shot,2,91,54,Hook Shot,POST_MOVES,1997
Rony Seikaly,938,Jump Shot,2,277,91,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Rony Seikaly,938,Layup Shot,2,350,168,Standard Layup,LAYUPS,1997
Rony Seikaly,938,Running Jump Shot,2,7,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Rony Seikaly,938,Slam Dunk Shot,2,12,12,Standard Dunk,DUNKS,1997
Rony Seikaly,938,Tip Shot,2,68,38,Tip Shot,TIP_SHOTS,1997
Rony Seikaly,938,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1998
Rony Seikaly,938,Driving Layup Shot,2,16,10,Driving Layup,LAYUPS,1998
Rony Seikaly,938,Dunk Shot,2,17,15,Standard Dunk,DUNKS,1998
Rony Seikaly,938,Hook Shot,2,46,23,Hook Shot,POST_MOVES,1998
Rony Seikaly,938,Jump Shot,2,239,73,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Rony Seikaly,938,Layup Shot,2,212,102,Standard Layup,LAYUPS,1998
Rony Seikaly,938,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Rony Seikaly,938,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,1998
Rony Seikaly,938,Tip Shot,2,36,16,Tip Shot,TIP_SHOTS,1998
Rony Seikaly,938,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,1999
Rony Seikaly,938,Dunk Shot,2,1,1,Standard Dunk,DUNKS,1999
Rony Seikaly,938,Jump Shot,2,13,2,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Rony Seikaly,938,Layup Shot,2,4,1,Standard Layup,LAYUPS,1999
