PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Scott Brooks,418,2PT Jump Shot,21,10,TWO_POINT_JUMPERS,1997
Scott Brooks,418,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Scott Brooks,418,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,1997
Scott Brooks,418,Driving Layup,4,3,LAYUPS,1997
Scott Brooks,418,Standard Layup,4,1,LAYUPS,1997
Scott Brooks,418,2PT Jump Shot,42,18,TWO_POINT_JUMPERS,1998
Scott Brooks,418,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,1998
Scott Brooks,418,3PT Jump Shot,11,5,THREE_POINT_JUMPERS,1998
Scott Brooks,418,Driving Layup,3,2,LAYUPS,1998
Scott Brooks,418,Hook Shot,1,0,POST_MOVES,1998
Scott Brooks,418,Standard Layup,4,1,LAYUPS,1998
