PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Clar. Weatherspoon,221,2PT Jump Shot,19,7,TWO_POINT_JUMPERS,1999
Clar. Weatherspoon,221,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Clar. Weatherspoon,221,Standard Dunk,3,1,DUNKS,1999
Clar. Weatherspoon,221,Standard Layup,3,0,LAYUPS,1999
Clar. Weatherspoon,221,2PT Jump Shot,27,7,TWO_POINT_JUMPERS,2000
Clar. Weatherspoon,221,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2000
Clar. Weatherspoon,221,Driving Layup,7,5,LAYUPS,2000
Clar. Weatherspoon,221,Hook Shot,6,1,POST_MOVES,2000
Clar. Weatherspoon,221,Standard Dunk,5,4,DUNKS,2000
Clar. Weatherspoon,221,Standard Layup,13,6,LAYUPS,2000
Clar. Weatherspoon,221,Tip Shot,1,1,TIP_SHOTS,2000
Clar. Weatherspoon,221,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Clar. Weatherspoon,221,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2004
Clar. Weatherspoon,221,Standard Dunk,1,1,DUNKS,2004
