PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jared Cunningham,203099,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2013
Jared Cunningham,203099,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2013
Jared Cunningham,203099,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Jared Cunningham,203099,Jump Shot,2,7,2,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jared Cunningham,203099,Layup Shot,2,2,1,Standard Layup,LAYUPS,2013
Jared Cunningham,203099,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Jared Cunningham,203099,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2014
Jared Cunningham,203099,Jump Shot,2,13,3,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jared Cunningham,203099,Layup Shot,2,3,0,Standard Layup,LAYUPS,2014
Jared Cunningham,203099,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Jared Cunningham,203099,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Jared Cunningham,203099,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2015
Jared Cunningham,203099,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2015
Jared Cunningham,203099,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Jared Cunningham,203099,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Jared Cunningham,203099,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Jared Cunningham,203099,Jump Shot,2,19,8,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Jared Cunningham,203099,Layup Shot,2,4,0,Standard Layup,LAYUPS,2015
Jared Cunningham,203099,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Jared Cunningham,203099,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2015
Jared Cunningham,203099,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2015
Jared Cunningham,203099,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Jared Cunningham,203099,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2016
Jared Cunningham,203099,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2016
Jared Cunningham,203099,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Jared Cunningham,203099,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2016
Jared Cunningham,203099,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2016
Jared Cunningham,203099,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Jared Cunningham,203099,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Jared Cunningham,203099,Driving Layup Shot,2,10,4,Driving Layup,LAYUPS,2016
Jared Cunningham,203099,Driving Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2016
Jared Cunningham,203099,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Jared Cunningham,203099,Jump Bank Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Jared Cunningham,203099,Jump Shot,2,52,12,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Jared Cunningham,203099,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Jared Cunningham,203099,Layup Shot,2,6,0,Standard Layup,LAYUPS,2016
Jared Cunningham,203099,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Jared Cunningham,203099,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
Jared Cunningham,203099,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2016
Jared Cunningham,203099,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2016
Jared Cunningham,203099,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2016
Jared Cunningham,203099,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Jared Cunningham,203099,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2016
Jared Cunningham,203099,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Jared Cunningham,203099,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
