PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2020
Cam Reddish,1629629,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2020
Cam Reddish,1629629,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2020
Cam Reddish,1629629,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Cam Reddish,1629629,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2022
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2022
Cam Reddish,1629629,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2022
Cam Reddish,1629629,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2022
Cam Reddish,1629629,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2022
Cam Reddish,1629629,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2022
Cam Reddish,1629629,Step Back Jump Shot,2PT Field Goal,2,0,Step Back Jump shot,JUMP_SHOTS,0.0,2022
Cam Reddish,1629629,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2023
Cam Reddish,1629629,Finger Roll,2PT Field Goal,3,1,Driving Finger Roll Layup Shot,LAYUPS,0.3333333333333333,2023
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2023
Cam Reddish,1629629,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,2023
