PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Scott Burrell,197,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1997
Scott Burrell,197,Driving Layup Shot,2,11,9,Driving Layup,LAYUPS,1997
Scott Burrell,197,Dunk Shot,2,2,1,Standard Dunk,DUNKS,1997
Scott Burrell,197,Hook Shot,2,1,1,Hook Shot,POST_MOVES,1997
Scott Burrell,197,Jump Shot,2,123,43,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Scott Burrell,197,Jump Shot,3,51,18,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Scott Burrell,197,Layup Shot,2,76,21,Standard Layup,LAYUPS,1997
Scott Burrell,197,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Scott Burrell,197,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,1997
Scott Burrell,197,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,1997
Scott Burrell,197,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,1998
Scott Burrell,197,Driving Layup Shot,2,13,9,Driving Layup,LAYUPS,1998
Scott Burrell,197,Dunk Shot,2,13,12,Standard Dunk,DUNKS,1998
Scott Burrell,197,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1998
Scott Burrell,197,Jump Shot,2,193,70,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Scott Burrell,197,Jump Shot,3,65,28,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Scott Burrell,197,Layup Shot,2,67,26,Standard Layup,LAYUPS,1998
Scott Burrell,197,No Shot,2,2,1,No Shot,NO_SHOT,1998
Scott Burrell,197,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Scott Burrell,197,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,1998
Scott Burrell,197,Tip Shot,2,12,5,Tip Shot,TIP_SHOTS,1998
Scott Burrell,197,Driving Layup Shot,2,12,6,Driving Layup,LAYUPS,1999
Scott Burrell,197,Dunk Shot,2,2,2,Standard Dunk,DUNKS,1999
Scott Burrell,197,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1999
Scott Burrell,197,Jump Shot,2,155,47,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Scott Burrell,197,Jump Shot,3,7,4,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Scott Burrell,197,Layup Shot,2,18,9,Standard Layup,LAYUPS,1999
Scott Burrell,197,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Scott Burrell,197,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,1999
Scott Burrell,197,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,1999
Scott Burrell,197,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2000
Scott Burrell,197,Driving Layup Shot,2,18,10,Driving Layup,LAYUPS,2000
Scott Burrell,197,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2000
Scott Burrell,197,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2000
Scott Burrell,197,Jump Shot,2,204,78,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Scott Burrell,197,Jump Shot,3,145,52,3PT Jump Shot,THREE_POINT_JUMPERS,2000
Scott Burrell,197,Layup Shot,2,27,12,Standard Layup,LAYUPS,2000
Scott Burrell,197,Running Jump Shot,2,5,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Scott Burrell,197,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2000
Scott Burrell,197,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2000
Scott Burrell,197,Jump Shot,2,12,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Scott Burrell,197,Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Scott Burrell,197,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Scott Burrell,197,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
