PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Steve Blake,2581,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2005
Steve Blake,2581,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Steve Blake,2581,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Steve Blake,2581,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Steve Blake,2581,2PT Jump Shot,12,5,TWO_POINT_JUMPERS,2007
Steve Blake,2581,3PT Jump Shot,16,8,THREE_POINT_JUMPERS,2007
Steve Blake,2581,Driving Layup,1,0,LAYUPS,2007
Steve Blake,2581,Reverse Layup,1,1,LAYUPS,2007
Steve Blake,2581,2PT Jump Shot,7,3,TWO_POINT_JUMPERS,2009
Steve Blake,2581,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Steve Blake,2581,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Steve Blake,2581,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Steve Blake,2581,3PT Jump Shot,25,10,THREE_POINT_JUMPERS,2009
Steve Blake,2581,Driving Layup,4,3,LAYUPS,2009
Steve Blake,2581,Finger Roll,4,4,LAYUPS,2009
Steve Blake,2581,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2011
Steve Blake,2581,3PT Jump Shot,18,6,THREE_POINT_JUMPERS,2011
Steve Blake,2581,Standard Layup,1,0,LAYUPS,2011
Steve Blake,2581,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Steve Blake,2581,2PT Jump Shot,12,5,TWO_POINT_JUMPERS,2012
Steve Blake,2581,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Steve Blake,2581,3PT Jump Shot,43,18,THREE_POINT_JUMPERS,2012
Steve Blake,2581,Driving Layup,3,2,LAYUPS,2012
Steve Blake,2581,Finger Roll,1,1,LAYUPS,2012
Steve Blake,2581,Standard Layup,1,0,LAYUPS,2012
Steve Blake,2581,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Steve Blake,2581,2PT Jump Shot,12,4,TWO_POINT_JUMPERS,2013
Steve Blake,2581,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Steve Blake,2581,3PT Jump Shot,11,5,THREE_POINT_JUMPERS,2013
Steve Blake,2581,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2013
Steve Blake,2581,Standard Layup,1,0,LAYUPS,2013
Steve Blake,2581,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Steve Blake,2581,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2014
Steve Blake,2581,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2014
Steve Blake,2581,Reverse Layup,1,1,LAYUPS,2014
Steve Blake,2581,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Steve Blake,2581,3PT Jump Shot,8,1,THREE_POINT_JUMPERS,2015
Steve Blake,2581,Standard Layup,1,0,LAYUPS,2015
Steve Blake,2581,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Steve Blake,2581,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Steve Blake,2581,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Steve Blake,2581,Driving Layup,1,0,LAYUPS,2016
