PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Erick Dampier,956,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2005
Erick Dampier,956,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Erick Dampier,956,Hook Shot,2,0,POST_MOVES,2005
Erick Dampier,956,Reverse Dunk,1,1,DUNKS,2005
Erick Dampier,956,Running Hook Shot,2,2,POST_MOVES,2005
Erick Dampier,956,Specialty Dunk,1,1,DUNKS,2005
Erick Dampier,956,Standard Dunk,19,17,DUNKS,2005
Erick Dampier,956,Standard Layup,26,10,LAYUPS,2005
Erick Dampier,956,Tip Shot,11,7,TIP_SHOTS,2005
Erick Dampier,956,Turnaround Hook Shot,1,0,POST_MOVES,2005
Erick Dampier,956,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2006
Erick Dampier,956,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Erick Dampier,956,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Erick Dampier,956,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2006
Erick Dampier,956,Driving Layup,1,0,LAYUPS,2006
Erick Dampier,956,Hook Shot,2,1,POST_MOVES,2006
Erick Dampier,956,Running Hook Shot,1,1,POST_MOVES,2006
Erick Dampier,956,Specialty Dunk,1,1,DUNKS,2006
Erick Dampier,956,Standard Dunk,12,12,DUNKS,2006
Erick Dampier,956,Standard Layup,30,11,LAYUPS,2006
Erick Dampier,956,Tip Shot,10,7,TIP_SHOTS,2006
Erick Dampier,956,Standard Dunk,1,1,DUNKS,2007
Erick Dampier,956,Standard Layup,2,1,LAYUPS,2007
Erick Dampier,956,Alley Oop Dunk,1,0,DUNKS,2008
Erick Dampier,956,Hook Shot,2,0,POST_MOVES,2008
Erick Dampier,956,Standard Dunk,6,5,DUNKS,2008
Erick Dampier,956,Standard Layup,5,1,LAYUPS,2008
Erick Dampier,956,Tip Shot,3,1,TIP_SHOTS,2008
Erick Dampier,956,2PT Jump Shot,7,4,TWO_POINT_JUMPERS,2009
Erick Dampier,956,Alley Oop Layup,2,0,LAYUPS,2009
Erick Dampier,956,Hook Shot,2,1,POST_MOVES,2009
Erick Dampier,956,Putback Dunk,1,1,DUNKS,2009
Erick Dampier,956,Standard Dunk,6,6,DUNKS,2009
Erick Dampier,956,Standard Layup,10,4,LAYUPS,2009
Erick Dampier,956,Tip Shot,7,5,TIP_SHOTS,2009
Erick Dampier,956,Turnaround Hook Shot,1,1,POST_MOVES,2009
Erick Dampier,956,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2010
Erick Dampier,956,Standard Layup,4,0,LAYUPS,2010
Erick Dampier,956,Tip Shot,2,0,TIP_SHOTS,2010
Erick Dampier,956,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Erick Dampier,956,Standard Dunk,4,4,DUNKS,2012
Erick Dampier,956,Standard Layup,7,2,LAYUPS,2012
Erick Dampier,956,Tip Shot,1,0,TIP_SHOTS,2012
