PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jarron Cumberland,1629600,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Jarron Cumberland,1629600,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2022
