PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Michael Porter Jr.,1629008,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2020
Michael Porter Jr.,1629008,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,2PT Pullup Jump Shot,9,4,TWO_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,3PT Jump Shot,69,23,THREE_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,3PT Pullup Jump Shot,10,4,THREE_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,3PT Running Jump Shot,4,3,THREE_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,3PT Step Back Jump Shot,5,3,THREE_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,3PT Turnaround Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Michael Porter Jr.,1629008,Alley Oop Layup,2,1,LAYUPS,2020
Michael Porter Jr.,1629008,Driving Dunk,1,1,DUNKS,2020
Michael Porter Jr.,1629008,Driving Layup,9,5,LAYUPS,2020
Michael Porter Jr.,1629008,Finger Roll,6,4,LAYUPS,2020
Michael Porter Jr.,1629008,Hook Shot,1,0,POST_MOVES,2020
Michael Porter Jr.,1629008,Putback Dunk,2,2,DUNKS,2020
Michael Porter Jr.,1629008,Putback Layup,8,6,LAYUPS,2020
Michael Porter Jr.,1629008,Specialty Dunk,9,8,DUNKS,2020
Michael Porter Jr.,1629008,Standard Dunk,2,1,DUNKS,2020
Michael Porter Jr.,1629008,Standard Layup,12,7,LAYUPS,2020
Michael Porter Jr.,1629008,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Michael Porter Jr.,1629008,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2021
Michael Porter Jr.,1629008,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2021
Michael Porter Jr.,1629008,2PT Pullup Jump Shot,8,3,TWO_POINT_JUMPERS,2021
Michael Porter Jr.,1629008,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2021
Michael Porter Jr.,1629008,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2021
