PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tyler Ennis,203898,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2015
Tyler Ennis,203898,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2015
Tyler Ennis,203898,2PT Jump Shot,38,8,TWO_POINT_JUMPERS,2015
Tyler Ennis,203898,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Tyler Ennis,203898,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2015
Tyler Ennis,203898,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Tyler Ennis,203898,3PT Jump Shot,42,11,THREE_POINT_JUMPERS,2015
Tyler Ennis,203898,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Tyler Ennis,203898,Driving Layup,10,7,LAYUPS,2015
Tyler Ennis,203898,Finger Roll,3,2,LAYUPS,2015
Tyler Ennis,203898,Hook Shot,1,1,POST_MOVES,2015
Tyler Ennis,203898,Reverse Layup,1,1,LAYUPS,2015
Tyler Ennis,203898,Standard Dunk,2,2,DUNKS,2015
Tyler Ennis,203898,Standard Layup,25,6,LAYUPS,2015
Tyler Ennis,203898,Tip Shot,3,2,TIP_SHOTS,2015
Tyler Ennis,203898,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Tyler Ennis,203898,2PT Floating Jump Shot,18,7,FLOATING_SHOTS,2016
Tyler Ennis,203898,2PT Jump Shot,26,5,TWO_POINT_JUMPERS,2016
Tyler Ennis,203898,2PT Pullup Jump Shot,25,15,TWO_POINT_JUMPERS,2016
Tyler Ennis,203898,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Tyler Ennis,203898,3PT Jump Shot,39,13,THREE_POINT_JUMPERS,2016
Tyler Ennis,203898,Driving Layup,35,24,LAYUPS,2016
Tyler Ennis,203898,Finger Roll,3,3,LAYUPS,2016
Tyler Ennis,203898,Hook Shot,1,0,POST_MOVES,2016
Tyler Ennis,203898,Putback Layup,4,2,LAYUPS,2016
Tyler Ennis,203898,Reverse Layup,1,1,LAYUPS,2016
Tyler Ennis,203898,Standard Layup,32,12,LAYUPS,2016
Tyler Ennis,203898,2PT Floating Jump Shot,20,10,FLOATING_SHOTS,2017
Tyler Ennis,203898,2PT Jump Shot,24,2,TWO_POINT_JUMPERS,2017
Tyler Ennis,203898,2PT Pullup Jump Shot,16,7,TWO_POINT_JUMPERS,2017
Tyler Ennis,203898,3PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Tyler Ennis,203898,3PT Jump Shot,54,15,THREE_POINT_JUMPERS,2017
Tyler Ennis,203898,3PT Pullup Jump Shot,11,8,THREE_POINT_JUMPERS,2017
Tyler Ennis,203898,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2017
Tyler Ennis,203898,3PT Step Back Jump Shot,2,2,THREE_POINT_JUMPERS,2017
Tyler Ennis,203898,Driving Hook Shot,4,4,POST_MOVES,2017
Tyler Ennis,203898,Driving Layup,40,26,LAYUPS,2017
Tyler Ennis,203898,Finger Roll,7,5,LAYUPS,2017
Tyler Ennis,203898,Putback Layup,1,1,LAYUPS,2017
Tyler Ennis,203898,Standard Layup,26,8,LAYUPS,2017
Tyler Ennis,203898,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,2PT Floating Jump Shot,19,5,FLOATING_SHOTS,2018
Tyler Ennis,203898,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,2PT Pullup Jump Shot,19,7,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2018
Tyler Ennis,203898,3PT Jump Shot,47,12,THREE_POINT_JUMPERS,2018
Tyler Ennis,203898,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2018
Tyler Ennis,203898,3PT Running Jump Shot,3,0,THREE_POINT_JUMPERS,2018
Tyler Ennis,203898,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Tyler Ennis,203898,Driving Hook Shot,10,5,POST_MOVES,2018
Tyler Ennis,203898,Driving Layup,52,24,LAYUPS,2018
Tyler Ennis,203898,Finger Roll,11,8,LAYUPS,2018
Tyler Ennis,203898,Hook Shot,1,1,POST_MOVES,2018
Tyler Ennis,203898,Putback Layup,1,1,LAYUPS,2018
Tyler Ennis,203898,Reverse Layup,8,7,LAYUPS,2018
Tyler Ennis,203898,Standard Layup,27,13,LAYUPS,2018
