PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chuck Hayes,101236,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2006
Chuck Hayes,101236,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2006
Chuck Hayes,101236,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
Chuck Hayes,101236,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2007
Chuck Hayes,101236,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2007
Chuck Hayes,101236,Standard Layup,2PT Field Goal,25,16,Layup Shot,LAYUPS,0.64,2007
Chuck Hayes,101236,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
Chuck Hayes,101236,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2007
Chuck Hayes,101236,Tip Shot,2PT Field Goal,4,1,Tip Shot,TIP_SHOTS,0.25,2007
Chuck Hayes,101236,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
Chuck Hayes,101236,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2008
Chuck Hayes,101236,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2008
Chuck Hayes,101236,Standard Layup,2PT Field Goal,7,6,Layup Shot,LAYUPS,0.8571428571428571,2008
Chuck Hayes,101236,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2008
Chuck Hayes,101236,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2009
Chuck Hayes,101236,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2009
Chuck Hayes,101236,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2009
Chuck Hayes,101236,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2009
Chuck Hayes,101236,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2009
Chuck Hayes,101236,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2009
Chuck Hayes,101236,Running Jump Shot,2PT Field Goal,2,0,Running Jump Shot,JUMP_SHOTS,0.0,2009
Chuck Hayes,101236,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2009
Chuck Hayes,101236,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2010
Chuck Hayes,101236,Driving Layup,2PT Field Goal,4,4,Driving Layup Shot,LAYUPS,1.0,2010
Chuck Hayes,101236,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2010
Chuck Hayes,101236,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2010
Chuck Hayes,101236,Hook Shot,2PT Field Goal,4,1,Hook Shot,POST_MOVES,0.25,2010
Chuck Hayes,101236,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2010
Chuck Hayes,101236,Standard Layup,2PT Field Goal,25,12,Layup Shot,LAYUPS,0.48,2010
Chuck Hayes,101236,Putback Layup,2PT Field Goal,3,3,Putback Layup Shot,LAYUPS,1.0,2010
Chuck Hayes,101236,Reverse Layup,2PT Field Goal,10,6,Reverse Layup Shot,LAYUPS,0.6,2010
Chuck Hayes,101236,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2010
Chuck Hayes,101236,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2010
Chuck Hayes,101236,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2010
Chuck Hayes,101236,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2011
Chuck Hayes,101236,Driving Layup,2PT Field Goal,6,5,Driving Layup Shot,LAYUPS,0.8333333333333334,2011
Chuck Hayes,101236,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2011
Chuck Hayes,101236,Hook Shot,2PT Field Goal,3,2,Hook Shot,POST_MOVES,0.6666666666666666,2011
Chuck Hayes,101236,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2011
