PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Usman Garuba,1630586,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2022
Usman Garuba,1630586,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2022
Usman Garuba,1630586,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2022
Usman Garuba,1630586,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2022
Usman Garuba,1630586,Jump Shot,2,20,5,Jump Shot,JUMP_SHOTS,,2022
Usman Garuba,1630586,Standard Layup,2,5,3,Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2022
Usman Garuba,1630586,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2022
Usman Garuba,1630586,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2022
Usman Garuba,1630586,Specialty Dunk,2,4,4,Cutting Dunk Shot,DUNKS,,2023
Usman Garuba,1630586,Standard Layup,2,16,9,Cutting Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2023
Usman Garuba,1630586,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2023
Usman Garuba,1630586,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Floating Jump Shot,2,4,1,Floating Jump shot,FLOATING_SHOTS,,2023
Usman Garuba,1630586,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2023
Usman Garuba,1630586,Jump Shot,2,63,24,Jump Shot,JUMP_SHOTS,,2023
Usman Garuba,1630586,Standard Layup,2,28,13,Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2023
Usman Garuba,1630586,Putback Layup,2,16,11,Putback Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2023
Usman Garuba,1630586,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Putback Layup,2,23,10,Tip Layup Shot,LAYUPS,,2023
Usman Garuba,1630586,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2023
Usman Garuba,1630586,Turnaround Hook Shot,2,3,0,Turnaround Hook Shot,POST_MOVES,,2023
Usman Garuba,1630586,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2024
Usman Garuba,1630586,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2024
Usman Garuba,1630586,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2024
Usman Garuba,1630586,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2024
Usman Garuba,1630586,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2024
Usman Garuba,1630586,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2024
