PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
MarShon Brooks,202705,2PT Driving Jump Shot,10,5,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Fadeaway Jump Shot,24,12,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Floating Jump Shot,28,17,FLOATING_SHOTS,2012
MarShon Brooks,202705,2PT Jump Shot,202,70,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Running Jump Shot,30,12,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Step Back Jump Shot,6,3,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,2PT Turnaround Jump Shot,33,14,TWO_POINT_JUMPERS,2012
MarShon Brooks,202705,3PT Fadeaway Jump Shot,2,0,THREE_POINT_JUMPERS,2012
MarShon Brooks,202705,3PT Jump Shot,147,46,THREE_POINT_JUMPERS,2012
MarShon Brooks,202705,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2012
MarShon Brooks,202705,Alley Oop Dunk,2,2,DUNKS,2012
MarShon Brooks,202705,Alley Oop Layup,1,1,LAYUPS,2012
MarShon Brooks,202705,Driving Dunk,3,3,DUNKS,2012
MarShon Brooks,202705,Driving Hook Shot,1,0,POST_MOVES,2012
MarShon Brooks,202705,Driving Layup,60,36,LAYUPS,2012
MarShon Brooks,202705,Finger Roll,7,5,LAYUPS,2012
MarShon Brooks,202705,Putback Dunk,1,1,DUNKS,2012
MarShon Brooks,202705,Putback Layup,3,3,LAYUPS,2012
MarShon Brooks,202705,Reverse Layup,2,0,LAYUPS,2012
MarShon Brooks,202705,Standard Dunk,7,6,DUNKS,2012
MarShon Brooks,202705,Standard Layup,59,31,LAYUPS,2012
MarShon Brooks,202705,Tip Shot,6,3,TIP_SHOTS,2012
MarShon Brooks,202705,2PT Driving Jump Shot,4,4,TWO_POINT_JUMPERS,2013
MarShon Brooks,202705,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2013
MarShon Brooks,202705,2PT Floating Jump Shot,19,10,FLOATING_SHOTS,2013
MarShon Brooks,202705,2PT Jump Shot,102,28,TWO_POINT_JUMPERS,2013
