PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Didi Louzada,1629712,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Didi Louzada,1629712,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2021
Didi Louzada,1629712,Jump Shot,2,7,2,Jump Shot,JUMP_SHOTS,,2021
Didi Louzada,1629712,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2021
Didi Louzada,1629712,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2021
Didi Louzada,1629712,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2021
Didi Louzada,1629712,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2021
Didi Louzada,1629712,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2022
Didi Louzada,1629712,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Jump Shot,2,18,9,Jump Shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2022
Didi Louzada,1629712,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2022
Didi Louzada,1629712,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Didi Louzada,1629712,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2022
Didi Louzada,1629712,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
