PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Isaiah Mobley,1630600,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2023
Isaiah Mobley,1630600,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Isaiah Mobley,1630600,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2023
Isaiah Mobley,1630600,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2023
Isaiah Mobley,1630600,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2023
Isaiah Mobley,1630600,Jump Shot,2,8,3,Jump Shot,JUMP_SHOTS,,2023
Isaiah Mobley,1630600,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2023
Isaiah Mobley,1630600,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2023
Isaiah Mobley,1630600,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2023
Isaiah Mobley,1630600,Running Jump Shot,2,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Isaiah Mobley,1630600,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2023
Isaiah Mobley,1630600,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2023
Isaiah Mobley,1630600,Turnaround Hook Shot,2,6,3,Turnaround Hook Shot,POST_MOVES,,2023
Isaiah Mobley,1630600,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Isaiah Mobley,1630600,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Isaiah Mobley,1630600,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2024
Isaiah Mobley,1630600,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2024
Isaiah Mobley,1630600,Jump Shot,3,10,3,Jump Shot,JUMP_SHOTS,,2024
Isaiah Mobley,1630600,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2024
Isaiah Mobley,1630600,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2024
Isaiah Mobley,1630600,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2024
