PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Isaiah Whitehead,1627785,2PT Driving Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,2PT Floating Jump Shot,28,13,FLOATING_SHOTS,2017
Isaiah Whitehead,1627785,2PT Jump Shot,117,34,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,2PT Pullup Jump Shot,24,12,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,2PT Running Jump Shot,12,2,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,2PT Step Back Jump Shot,5,1,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,3PT Jump Shot,87,24,THREE_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2017
Isaiah Whitehead,1627785,Driving Dunk,4,4,DUNKS,2017
Isaiah Whitehead,1627785,Driving Hook Shot,3,2,POST_MOVES,2017
Isaiah Whitehead,1627785,Driving Layup,113,59,LAYUPS,2017
Isaiah Whitehead,1627785,Finger Roll,3,2,LAYUPS,2017
Isaiah Whitehead,1627785,Hook Shot,1,0,POST_MOVES,2017
Isaiah Whitehead,1627785,Putback Layup,6,5,LAYUPS,2017
Isaiah Whitehead,1627785,Reverse Layup,9,5,LAYUPS,2017
Isaiah Whitehead,1627785,Specialty Dunk,1,0,DUNKS,2017
Isaiah Whitehead,1627785,Standard Dunk,3,2,DUNKS,2017
Isaiah Whitehead,1627785,Standard Layup,76,34,LAYUPS,2017
Isaiah Whitehead,1627785,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,2PT Floating Jump Shot,13,6,FLOATING_SHOTS,2018
Isaiah Whitehead,1627785,2PT Jump Shot,14,5,TWO_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,2PT Pullup Jump Shot,9,4,TWO_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Isaiah Whitehead,1627785,Driving Layup,25,15,LAYUPS,2018
Isaiah Whitehead,1627785,Hook Shot,1,0,POST_MOVES,2018
Isaiah Whitehead,1627785,Putback Layup,2,2,LAYUPS,2018
Isaiah Whitehead,1627785,Reverse Layup,5,2,LAYUPS,2018
Isaiah Whitehead,1627785,Standard Layup,6,2,LAYUPS,2018
