PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Shawn Respert,704,Driving Layup Shot,2,11,7,Driving Layup,LAYUPS,1997
Shawn Respert,704,Jump Shot,2,105,43,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Shawn Respert,704,Layup Shot,2,20,7,Standard Layup,LAYUPS,1997
Shawn Respert,704,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Shawn Respert,704,Driving Layup Shot,2,28,18,Driving Layup,LAYUPS,1998
Shawn Respert,704,Jump Shot,2,222,97,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Shawn Respert,704,Jump Shot,3,6,1,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Shawn Respert,704,Layup Shot,2,24,8,Standard Layup,LAYUPS,1998
Shawn Respert,704,Running Jump Shot,2,12,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Shawn Respert,704,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,1998
Shawn Respert,704,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,1999
Shawn Respert,704,Jump Shot,2,30,9,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Shawn Respert,704,Layup Shot,2,2,1,Standard Layup,LAYUPS,1999
Shawn Respert,704,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
