PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jackson Vroman,2761,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Jackson Vroman,2761,2PT Jump Shot,56,16,TWO_POINT_JUMPERS,2005
Jackson Vroman,2761,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2005
Jackson Vroman,2761,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2005
Jackson Vroman,2761,Alley Oop Dunk,2,2,DUNKS,2005
Jackson Vroman,2761,Driving Dunk,2,2,DUNKS,2005
Jackson Vroman,2761,Driving Layup,8,8,LAYUPS,2005
Jackson Vroman,2761,Hook Shot,11,7,POST_MOVES,2005
Jackson Vroman,2761,Reverse Layup,10,4,LAYUPS,2005
Jackson Vroman,2761,Running Hook Shot,2,2,POST_MOVES,2005
Jackson Vroman,2761,Specialty Dunk,2,2,DUNKS,2005
Jackson Vroman,2761,Standard Dunk,15,13,DUNKS,2005
Jackson Vroman,2761,Standard Layup,76,23,LAYUPS,2005
Jackson Vroman,2761,Tip Shot,8,3,TIP_SHOTS,2005
Jackson Vroman,2761,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Jackson Vroman,2761,2PT Jump Shot,16,3,TWO_POINT_JUMPERS,2006
Jackson Vroman,2761,Driving Layup,2,2,LAYUPS,2006
Jackson Vroman,2761,Hook Shot,1,0,POST_MOVES,2006
Jackson Vroman,2761,Reverse Layup,1,1,LAYUPS,2006
Jackson Vroman,2761,Running Hook Shot,1,0,POST_MOVES,2006
Jackson Vroman,2761,Specialty Dunk,1,1,DUNKS,2006
Jackson Vroman,2761,Standard Dunk,9,8,DUNKS,2006
Jackson Vroman,2761,Standard Layup,33,11,LAYUPS,2006
Jackson Vroman,2761,Tip Shot,1,0,TIP_SHOTS,2006
