PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Troy Murphy,2211,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2002
Troy Murphy,2211,Driving Layup,2,9,8,Driving Layup Shot,LAYUPS,,2002
Troy Murphy,2211,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Troy Murphy,2211,Hook Shot,2,5,1,Hook Shot,POST_MOVES,,2002
Troy Murphy,2211,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2002
Troy Murphy,2211,Jump Shot,2,307,112,Jump Shot,JUMP_SHOTS,,2002
Troy Murphy,2211,Standard Layup,2,44,16,Layup Shot,LAYUPS,,2002
Troy Murphy,2211,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2002
Troy Murphy,2211,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,,2002
Troy Murphy,2211,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2002
Troy Murphy,2211,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2002
Troy Murphy,2211,Tip Shot,2,15,9,Tip Shot,TIP_SHOTS,,2002
Troy Murphy,2211,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,,2002
Troy Murphy,2211,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2002
Troy Murphy,2211,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2003
Troy Murphy,2211,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2003
Troy Murphy,2211,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2003
Troy Murphy,2211,Driving Layup,2,25,21,Driving Layup Shot,LAYUPS,,2003
Troy Murphy,2211,Standard Dunk,2,12,11,Dunk Shot,DUNKS,,2003
Troy Murphy,2211,Fadeaway Jump Shot,2,6,5,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Troy Murphy,2211,Finger Roll,2,1,0,Finger Roll Shot,LAYUPS,,2003
Troy Murphy,2211,Hook Shot,2,12,5,Hook Shot,POST_MOVES,,2003
Troy Murphy,2211,Hook Shot,2,7,2,Jump Hook Shot,POST_MOVES,,2003
Troy Murphy,2211,Jump Shot,2,485,188,Jump Shot,JUMP_SHOTS,,2003
Troy Murphy,2211,Standard Layup,2,72,30,Layup Shot,LAYUPS,,2003
Troy Murphy,2211,Reverse Dunk,2,5,5,Reverse Dunk Shot,DUNKS,,2003
Troy Murphy,2211,Reverse Layup,2,11,8,Reverse Layup Shot,LAYUPS,,2003
Troy Murphy,2211,Finger Roll,2,2,2,Running Finger Roll Shot,LAYUPS,,2003
Troy Murphy,2211,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,,2003
Troy Murphy,2211,Running Jump Shot,2,10,7,Running Jump Shot,JUMP_SHOTS,,2003
Troy Murphy,2211,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2003
Troy Murphy,2211,Standard Dunk,2,13,13,Slam Dunk Shot,DUNKS,,2003
Troy Murphy,2211,Tip Shot,2,68,27,Tip Shot,TIP_SHOTS,,2003
Troy Murphy,2211,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2003
Troy Murphy,2211,Turnaround Jump Shot,2,6,3,Turnaround Jump Shot,JUMP_SHOTS,,2003
Troy Murphy,2211,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2004
Troy Murphy,2211,Driving Layup,2,7,3,Driving Layup Shot,LAYUPS,,2004
Troy Murphy,2211,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2004
Troy Murphy,2211,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Troy Murphy,2211,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2004
Troy Murphy,2211,Jump Shot,2,164,61,Jump Shot,JUMP_SHOTS,,2004
Troy Murphy,2211,Standard Layup,2,34,19,Layup Shot,LAYUPS,,2004
Troy Murphy,2211,Reverse Layup,2,9,6,Reverse Layup Shot,LAYUPS,,2004
Troy Murphy,2211,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2004
Troy Murphy,2211,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2004
Troy Murphy,2211,Tip Shot,2,10,4,Tip Shot,TIP_SHOTS,,2004
Troy Murphy,2211,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2004
Troy Murphy,2211,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Finger Roll,2,2,2,Driving Finger Roll Shot,LAYUPS,,2005
Troy Murphy,2211,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2005
Troy Murphy,2211,Driving Layup,2,35,29,Driving Layup Shot,LAYUPS,,2005
Troy Murphy,2211,Standard Dunk,2,13,11,Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Fadeaway Jump Shot,2,6,4,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Troy Murphy,2211,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2005
Troy Murphy,2211,Specialty Dunk,2,5,5,Follow Up Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Hook Shot,2,2,2,Hook Bank Shot,POST_MOVES,,2005
Troy Murphy,2211,Hook Shot,2,9,2,Hook Shot,POST_MOVES,,2005
Troy Murphy,2211,Jump Shot,2,17,14,Jump Bank Shot,JUMP_SHOTS,,2005
Troy Murphy,2211,Hook Shot,2,4,1,Jump Hook Shot,POST_MOVES,,2005
Troy Murphy,2211,Jump Shot,2,587,205,Jump Shot,JUMP_SHOTS,,2005
Troy Murphy,2211,Jump Shot,3,4,0,Jump Shot,JUMP_SHOTS,,2005
