PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Robert Williams III,1629057,Alley Oop Dunk,1,1,DUNKS,2019
Robert Williams III,1629057,Putback Layup,1,0,LAYUPS,2019
Robert Williams III,1629057,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2020
Robert Williams III,1629057,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Robert Williams III,1629057,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Robert Williams III,1629057,Alley Oop Dunk,1,1,DUNKS,2020
Robert Williams III,1629057,Hook Shot,1,0,POST_MOVES,2020
Robert Williams III,1629057,Putback Dunk,2,2,DUNKS,2020
Robert Williams III,1629057,Putback Layup,5,3,LAYUPS,2020
Robert Williams III,1629057,Specialty Dunk,9,8,DUNKS,2020
Robert Williams III,1629057,Standard Dunk,3,3,DUNKS,2020
Robert Williams III,1629057,Standard Layup,5,3,LAYUPS,2020
Robert Williams III,1629057,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Robert Williams III,1629057,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Robert Williams III,1629057,Alley Oop Dunk,5,4,DUNKS,2021
Robert Williams III,1629057,Hook Shot,1,1,POST_MOVES,2021
Robert Williams III,1629057,Putback Layup,1,1,LAYUPS,2021
Robert Williams III,1629057,Reverse Layup,1,0,LAYUPS,2021
Robert Williams III,1629057,Specialty Dunk,2,2,DUNKS,2021
Robert Williams III,1629057,Standard Dunk,1,1,DUNKS,2021
Robert Williams III,1629057,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Robert Williams III,1629057,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Robert Williams III,1629057,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2022
Robert Williams III,1629057,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Robert Williams III,1629057,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Robert Williams III,1629057,Alley Oop Dunk,12,12,DUNKS,2022
Robert Williams III,1629057,Alley Oop Layup,4,3,LAYUPS,2022
Robert Williams III,1629057,Driving Dunk,1,1,DUNKS,2022
Robert Williams III,1629057,Driving Layup,1,1,LAYUPS,2022
Robert Williams III,1629057,Putback Layup,23,12,LAYUPS,2022
Robert Williams III,1629057,Reverse Layup,1,1,LAYUPS,2022
Robert Williams III,1629057,Specialty Dunk,6,5,DUNKS,2022
Robert Williams III,1629057,Standard Dunk,5,4,DUNKS,2022
Robert Williams III,1629057,Standard Layup,17,11,LAYUPS,2022
Robert Williams III,1629057,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2023
Robert Williams III,1629057,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2023
Robert Williams III,1629057,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2023
Robert Williams III,1629057,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Robert Williams III,1629057,Alley Oop Dunk,22,21,DUNKS,2023
Robert Williams III,1629057,Alley Oop Layup,1,1,LAYUPS,2023
Robert Williams III,1629057,Driving Layup,1,1,LAYUPS,2023
Robert Williams III,1629057,Finger Roll,1,1,LAYUPS,2023
Robert Williams III,1629057,Putback Layup,16,11,LAYUPS,2023
Robert Williams III,1629057,Reverse Dunk,1,1,DUNKS,2023
Robert Williams III,1629057,Reverse Layup,3,3,LAYUPS,2023
Robert Williams III,1629057,Specialty Dunk,10,10,DUNKS,2023
Robert Williams III,1629057,Standard Dunk,2,2,DUNKS,2023
Robert Williams III,1629057,Standard Layup,18,11,LAYUPS,2023
Robert Williams III,1629057,Turnaround Hook Shot,1,0,POST_MOVES,2023
