PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Pops Mensah-Bonsu,200822,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2007
Pops Mensah-Bonsu,200822,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Pops Mensah-Bonsu,200822,Layup Shot,2,5,3,Standard Layup,LAYUPS,2007
Pops Mensah-Bonsu,200822,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2007
Pops Mensah-Bonsu,200822,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2007
Pops Mensah-Bonsu,200822,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2007
Pops Mensah-Bonsu,200822,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2007
Pops Mensah-Bonsu,200822,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Alley Oop Layup shot,2,3,1,Alley Oop Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2009
Pops Mensah-Bonsu,200822,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Dunk Shot,2,6,3,Standard Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Finger Roll Layup Shot,2,3,1,Finger Roll,LAYUPS,2009
Pops Mensah-Bonsu,200822,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Pops Mensah-Bonsu,200822,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Pops Mensah-Bonsu,200822,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2009
Pops Mensah-Bonsu,200822,Jump Shot,2,18,3,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Pops Mensah-Bonsu,200822,Layup Shot,2,21,2,Standard Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Putback Slam Dunk Shot,2,1,0,Putback Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Pops Mensah-Bonsu,200822,Running Layup Shot,2,2,0,Standard Layup,LAYUPS,2009
Pops Mensah-Bonsu,200822,Running Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Slam Dunk Shot,2,8,7,Standard Dunk,DUNKS,2009
Pops Mensah-Bonsu,200822,Tip Shot,2,15,6,Tip Shot,TIP_SHOTS,2009
Pops Mensah-Bonsu,200822,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Pops Mensah-Bonsu,200822,Alley Oop Dunk Shot,2,2,0,Alley Oop Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2010
Pops Mensah-Bonsu,200822,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2010
Pops Mensah-Bonsu,200822,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Pops Mensah-Bonsu,200822,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2010
Pops Mensah-Bonsu,200822,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Pops Mensah-Bonsu,200822,Layup Shot,2,11,4,Standard Layup,LAYUPS,2010
Pops Mensah-Bonsu,200822,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2010
Pops Mensah-Bonsu,200822,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2010
Pops Mensah-Bonsu,200822,Layup Shot,2,2,0,Standard Layup,LAYUPS,2011
Pops Mensah-Bonsu,200822,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2011
