PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Derrick Rose,201565,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,2PT Fadeaway Jump Shot,6,5,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2009
Derrick Rose,201565,2PT Jump Shot,55,22,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Derrick Rose,201565,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2009
Derrick Rose,201565,Driving Layup,14,12,LAYUPS,2009
Derrick Rose,201565,Putback Layup,2,2,LAYUPS,2009
Derrick Rose,201565,Reverse Layup,2,1,LAYUPS,2009
Derrick Rose,201565,Standard Dunk,1,1,DUNKS,2009
Derrick Rose,201565,Standard Layup,23,7,LAYUPS,2009
Derrick Rose,201565,Tip Shot,1,0,TIP_SHOTS,2009
Derrick Rose,201565,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2010
Derrick Rose,201565,2PT Floating Jump Shot,10,6,FLOATING_SHOTS,2010
Derrick Rose,201565,2PT Jump Shot,59,28,TWO_POINT_JUMPERS,2010
Derrick Rose,201565,2PT Running Jump Shot,11,5,TWO_POINT_JUMPERS,2010
Derrick Rose,201565,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2010
Derrick Rose,201565,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Derrick Rose,201565,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2010
Derrick Rose,201565,Driving Layup,17,12,LAYUPS,2010
Derrick Rose,201565,Standard Layup,16,1,LAYUPS,2010
Derrick Rose,201565,2PT Driving Jump Shot,15,3,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Fadeaway Jump Shot,4,0,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2011
Derrick Rose,201565,2PT Jump Shot,89,31,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Pullup Jump Shot,3,3,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Running Jump Shot,25,12,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Derrick Rose,201565,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2011
