PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Salim Stoudamire,101136,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2006
Salim Stoudamire,101136,2PT Jump Shot,180,74,TWO_POINT_JUMPERS,2006
Salim Stoudamire,101136,2PT Running Jump Shot,18,11,TWO_POINT_JUMPERS,2006
Salim Stoudamire,101136,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Salim Stoudamire,101136,3PT Jump Shot,215,81,THREE_POINT_JUMPERS,2006
Salim Stoudamire,101136,Driving Dunk,1,0,DUNKS,2006
Salim Stoudamire,101136,Driving Layup,18,14,LAYUPS,2006
Salim Stoudamire,101136,Reverse Layup,2,1,LAYUPS,2006
Salim Stoudamire,101136,Standard Dunk,4,4,DUNKS,2006
Salim Stoudamire,101136,Standard Layup,47,15,LAYUPS,2006
Salim Stoudamire,101136,Tip Shot,2,2,TIP_SHOTS,2006
Salim Stoudamire,101136,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Salim Stoudamire,101136,2PT Jump Shot,191,74,TWO_POINT_JUMPERS,2007
Salim Stoudamire,101136,2PT Running Jump Shot,19,12,TWO_POINT_JUMPERS,2007
Salim Stoudamire,101136,3PT Jump Shot,154,56,THREE_POINT_JUMPERS,2007
Salim Stoudamire,101136,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2007
Salim Stoudamire,101136,Alley Oop Layup,1,1,LAYUPS,2007
Salim Stoudamire,101136,Driving Layup,10,6,LAYUPS,2007
Salim Stoudamire,101136,Finger Roll,1,0,LAYUPS,2007
Salim Stoudamire,101136,Reverse Layup,1,1,LAYUPS,2007
Salim Stoudamire,101136,Standard Dunk,3,2,DUNKS,2007
Salim Stoudamire,101136,Standard Layup,43,24,LAYUPS,2007
Salim Stoudamire,101136,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Salim Stoudamire,101136,2PT Jump Shot,69,25,TWO_POINT_JUMPERS,2008
Salim Stoudamire,101136,2PT Running Jump Shot,7,1,TWO_POINT_JUMPERS,2008
Salim Stoudamire,101136,3PT Jump Shot,85,29,THREE_POINT_JUMPERS,2008
Salim Stoudamire,101136,Driving Layup,7,5,LAYUPS,2008
Salim Stoudamire,101136,Standard Layup,10,4,LAYUPS,2008
