PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jake Tsakalidis,2054,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2001
Jake Tsakalidis,2054,Hook Shot,3,1,POST_MOVES,2001
Jake Tsakalidis,2054,Standard Dunk,3,3,DUNKS,2001
Jake Tsakalidis,2054,Standard Layup,2,0,LAYUPS,2001
Jake Tsakalidis,2054,Tip Shot,2,0,TIP_SHOTS,2001
Jake Tsakalidis,2054,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Jake Tsakalidis,2054,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Jake Tsakalidis,2054,Hook Shot,1,1,POST_MOVES,2006
Jake Tsakalidis,2054,Reverse Layup,1,1,LAYUPS,2006
Jake Tsakalidis,2054,Standard Layup,5,3,LAYUPS,2006
