PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Markel Brown,203900,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2015
Markel Brown,203900,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2015
Markel Brown,203900,Driving Layup,2,16,7,Driving Layup Shot,LAYUPS,,2015
Markel Brown,203900,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2015
Markel Brown,203900,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2015
Markel Brown,203900,Standard Dunk,2,4,2,Dunk Shot,DUNKS,,2015
Markel Brown,203900,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Markel Brown,203900,Floating Jump Shot,2,4,3,Floating Jump shot,FLOATING_SHOTS,,2015
Markel Brown,203900,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2015
Markel Brown,203900,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2015
Markel Brown,203900,Jump Shot,2,124,33,Jump Shot,JUMP_SHOTS,,2015
Markel Brown,203900,Standard Layup,2,26,12,Layup Shot,LAYUPS,,2015
Markel Brown,203900,Pullup Jump Shot,2,3,1,Pullup Jump shot,JUMP_SHOTS,,2015
Markel Brown,203900,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2015
Markel Brown,203900,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2015
Markel Brown,203900,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Markel Brown,203900,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2015
Markel Brown,203900,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2015
Markel Brown,203900,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Markel Brown,203900,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2015
Markel Brown,203900,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2015
Markel Brown,203900,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2015
Markel Brown,203900,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2015
Markel Brown,203900,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Markel Brown,203900,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2016
Markel Brown,203900,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2016
Markel Brown,203900,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2016
Markel Brown,203900,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2016
Markel Brown,203900,Driving Jump Shot,2,2,1,Driving Bank shot,JUMP_SHOTS,,2016
Markel Brown,203900,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2016
Markel Brown,203900,Finger Roll,2,7,7,Driving Finger Roll Layup Shot,LAYUPS,,2016
Markel Brown,203900,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Markel Brown,203900,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Markel Brown,203900,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,,2016
Markel Brown,203900,Driving Layup,2,20,10,Driving Layup Shot,LAYUPS,,2016
Markel Brown,203900,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2016
Markel Brown,203900,Standard Dunk,2,8,8,Dunk Shot,DUNKS,,2016
Markel Brown,203900,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Markel Brown,203900,Finger Roll,2,3,0,Finger Roll Layup Shot,LAYUPS,,2016
Markel Brown,203900,Floating Jump Shot,2,7,3,Floating Jump shot,FLOATING_SHOTS,,2016
Markel Brown,203900,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2016
Markel Brown,203900,Jump Shot,2,189,61,Jump Shot,JUMP_SHOTS,,2016
Markel Brown,203900,Standard Layup,2,25,8,Layup Shot,LAYUPS,,2016
Markel Brown,203900,Pullup Jump Shot,2,20,8,Pullup Jump shot,JUMP_SHOTS,,2016
Markel Brown,203900,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2016
Markel Brown,203900,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2016
Markel Brown,203900,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2016
Markel Brown,203900,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2016
Markel Brown,203900,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2016
Markel Brown,203900,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Markel Brown,203900,Running Jump Shot,2,4,0,Running Jump Shot,JUMP_SHOTS,,2016
Markel Brown,203900,Standard Layup,2,6,6,Running Layup Shot,LAYUPS,,2016
Markel Brown,203900,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2016
Markel Brown,203900,Putback Layup,2,3,2,Tip Layup Shot,LAYUPS,,2016
Markel Brown,203900,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Markel Brown,203900,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2018
Markel Brown,203900,Jump Shot,2,3,0,Jump Shot,JUMP_SHOTS,,2018
Markel Brown,203900,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2018
Markel Brown,203900,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
