PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Georgios Papagiannis,1627834,Alley Oop Dunk,2,2,2,DUNKS,,2017
Georgios Papagiannis,1627834,Alley Oop Layup,2,1,1,LAYUPS,,2017
Georgios Papagiannis,1627834,Driving Dunk,2,1,1,DUNKS,,2017
Georgios Papagiannis,1627834,Floating Jump Shot,2,6,5,FLOATING_SHOTS,,2017
Georgios Papagiannis,1627834,Hook Shot,2,31,13,POST_MOVES,,2017
Georgios Papagiannis,1627834,Jump Shot,2,16,5,JUMP_SHOTS,,2017
Georgios Papagiannis,1627834,Putback Dunk,2,5,5,DUNKS,,2017
Georgios Papagiannis,1627834,Putback Layup,2,10,5,LAYUPS,,2017
Georgios Papagiannis,1627834,Specialty Dunk,2,5,5,DUNKS,,2017
Georgios Papagiannis,1627834,Standard Dunk,2,7,5,DUNKS,,2017
Georgios Papagiannis,1627834,Standard Layup,2,4,3,LAYUPS,,2017
Georgios Papagiannis,1627834,Turnaround Hook Shot,2,11,5,POST_MOVES,,2017
Georgios Papagiannis,1627834,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2017
Georgios Papagiannis,1627834,Alley Oop Dunk,2,1,1,DUNKS,,2018
Georgios Papagiannis,1627834,Alley Oop Layup,2,2,2,LAYUPS,,2018
Georgios Papagiannis,1627834,Driving Dunk,2,1,1,DUNKS,,2018
Georgios Papagiannis,1627834,Hook Shot,2,7,1,POST_MOVES,,2018
Georgios Papagiannis,1627834,Jump Shot,2,11,5,JUMP_SHOTS,,2018
Georgios Papagiannis,1627834,Putback Layup,2,9,3,LAYUPS,,2018
Georgios Papagiannis,1627834,Specialty Dunk,2,2,1,DUNKS,,2018
Georgios Papagiannis,1627834,Standard Dunk,2,1,1,DUNKS,,2018
Georgios Papagiannis,1627834,Standard Layup,2,2,0,LAYUPS,,2018
Georgios Papagiannis,1627834,Turnaround Hook Shot,2,5,2,POST_MOVES,,2018
Georgios Papagiannis,1627834,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2018
