PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jalen Green,1630224,Alley Oop Dunk,2,24,21,DUNKS,,2022
Jalen Green,1630224,Alley Oop Layup,2,4,4,LAYUPS,,2022
Jalen Green,1630224,Driving Dunk,2,25,20,DUNKS,,2022
Jalen Green,1630224,Driving Hook Shot,2,2,0,POST_MOVES,,2022
Jalen Green,1630224,Driving Layup,2,154,68,LAYUPS,,2022
Jalen Green,1630224,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2022
Jalen Green,1630224,Finger Roll,2,46,26,LAYUPS,,2022
Jalen Green,1630224,Floating Jump Shot,2,26,8,FLOATING_SHOTS,,2022
Jalen Green,1630224,Hook Shot,2,1,1,POST_MOVES,,2022
Jalen Green,1630224,Jump Shot,2,277,95,JUMP_SHOTS,,2022
Jalen Green,1630224,Jump Shot,3,22,9,JUMP_SHOTS,,2022
Jalen Green,1630224,Pullup Jump Shot,2,133,55,JUMP_SHOTS,,2022
Jalen Green,1630224,Pullup Jump Shot,3,4,0,JUMP_SHOTS,,2022
Jalen Green,1630224,Putback Layup,2,6,4,LAYUPS,,2022
Jalen Green,1630224,Reverse Dunk,2,1,0,DUNKS,,2022
Jalen Green,1630224,Reverse Layup,2,5,3,LAYUPS,,2022
Jalen Green,1630224,Running Jump Shot,2,9,4,JUMP_SHOTS,,2022
Jalen Green,1630224,Specialty Dunk,2,12,10,DUNKS,,2022
Jalen Green,1630224,Standard Dunk,2,21,18,DUNKS,,2022
Jalen Green,1630224,Standard Layup,2,51,23,LAYUPS,,2022
Jalen Green,1630224,Step Back Jump Shot,2,110,30,JUMP_SHOTS,,2022
Jalen Green,1630224,Step Back Jump Shot,3,4,1,JUMP_SHOTS,,2022
Jalen Green,1630224,Turnaround Hook Shot,2,1,0,POST_MOVES,,2022
Jalen Green,1630224,Turnaround Jump Shot,2,12,5,JUMP_SHOTS,,2022
Jalen Green,1630224,Alley Oop Dunk,2,12,11,DUNKS,,2023
Jalen Green,1630224,Alley Oop Layup,2,2,1,LAYUPS,,2023
Jalen Green,1630224,Driving Dunk,2,23,18,DUNKS,,2023
Jalen Green,1630224,Driving Hook Shot,2,3,2,POST_MOVES,,2023
Jalen Green,1630224,Driving Layup,2,214,85,LAYUPS,,2023
Jalen Green,1630224,Fadeaway Jump Shot,2,31,12,JUMP_SHOTS,,2023
Jalen Green,1630224,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2023
Jalen Green,1630224,Finger Roll,2,120,72,LAYUPS,,2023
Jalen Green,1630224,Floating Jump Shot,2,99,47,FLOATING_SHOTS,,2023
Jalen Green,1630224,Jump Shot,2,195,68,JUMP_SHOTS,,2023
Jalen Green,1630224,Jump Shot,3,79,30,JUMP_SHOTS,,2023
Jalen Green,1630224,Pullup Jump Shot,2,213,78,JUMP_SHOTS,,2023
Jalen Green,1630224,Pullup Jump Shot,3,61,15,JUMP_SHOTS,,2023
Jalen Green,1630224,Putback Dunk,2,1,1,DUNKS,,2023
Jalen Green,1630224,Putback Layup,2,9,5,LAYUPS,,2023
Jalen Green,1630224,Reverse Layup,2,14,8,LAYUPS,,2023
Jalen Green,1630224,Running Jump Shot,2,10,2,JUMP_SHOTS,,2023
Jalen Green,1630224,Running Jump Shot,3,4,3,JUMP_SHOTS,,2023
Jalen Green,1630224,Specialty Dunk,2,9,7,DUNKS,,2023
Jalen Green,1630224,Standard Dunk,2,17,16,DUNKS,,2023
Jalen Green,1630224,Standard Layup,2,53,20,LAYUPS,,2023
Jalen Green,1630224,Step Back Jump Shot,2,136,46,JUMP_SHOTS,,2023
Jalen Green,1630224,Step Back Jump Shot,3,40,16,JUMP_SHOTS,,2023
Jalen Green,1630224,Turnaround Jump Shot,2,12,3,JUMP_SHOTS,,2023
Jalen Green,1630224,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2023
Jalen Green,1630224,Alley Oop Dunk,2,12,12,DUNKS,,2024
Jalen Green,1630224,Alley Oop Layup,2,3,1,LAYUPS,,2024
Jalen Green,1630224,Driving Dunk,2,15,8,DUNKS,,2024
Jalen Green,1630224,Driving Hook Shot,2,1,0,POST_MOVES,,2024
Jalen Green,1630224,Driving Layup,2,224,112,LAYUPS,,2024
Jalen Green,1630224,Fadeaway Jump Shot,2,26,7,JUMP_SHOTS,,2024
Jalen Green,1630224,Fadeaway Jump Shot,3,2,0,JUMP_SHOTS,,2024
Jalen Green,1630224,Finger Roll,2,83,51,LAYUPS,,2024
Jalen Green,1630224,Floating Jump Shot,2,51,12,FLOATING_SHOTS,,2024
Jalen Green,1630224,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Jalen Green,1630224,Jump Shot,2,6,3,JUMP_SHOTS,,2024
Jalen Green,1630224,Jump Shot,3,244,78,JUMP_SHOTS,,2024
Jalen Green,1630224,Pullup Jump Shot,2,92,37,JUMP_SHOTS,,2024
Jalen Green,1630224,Pullup Jump Shot,3,152,46,JUMP_SHOTS,,2024
Jalen Green,1630224,Putback Layup,2,11,6,LAYUPS,,2024
Jalen Green,1630224,Reverse Layup,2,12,7,LAYUPS,,2024
Jalen Green,1630224,Running Jump Shot,2,2,2,JUMP_SHOTS,,2024
Jalen Green,1630224,Running Jump Shot,3,49,21,JUMP_SHOTS,,2024
Jalen Green,1630224,Specialty Dunk,2,11,10,DUNKS,,2024
Jalen Green,1630224,Standard Dunk,2,18,18,DUNKS,,2024
Jalen Green,1630224,Standard Layup,2,79,41,LAYUPS,,2024
Jalen Green,1630224,Step Back Jump Shot,2,69,33,JUMP_SHOTS,,2024
Jalen Green,1630224,Step Back Jump Shot,3,157,56,JUMP_SHOTS,,2024
Jalen Green,1630224,Turnaround Jump Shot,2,12,2,JUMP_SHOTS,,2024
Jalen Green,1630224,Alley Oop Dunk,2,6,4,DUNKS,,2025
Jalen Green,1630224,Alley Oop Layup,2,3,2,LAYUPS,,2025
Jalen Green,1630224,Driving Dunk,2,12,9,DUNKS,,2025
Jalen Green,1630224,Driving Hook Shot,2,1,0,POST_MOVES,,2025
Jalen Green,1630224,Driving Layup,2,90,43,LAYUPS,,2025
Jalen Green,1630224,Fadeaway Jump Shot,2,12,4,JUMP_SHOTS,,2025
Jalen Green,1630224,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2025
Jalen Green,1630224,Finger Roll,2,52,39,LAYUPS,,2025
Jalen Green,1630224,Floating Jump Shot,2,20,6,FLOATING_SHOTS,,2025
Jalen Green,1630224,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2025
