PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tony Parker,2225,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Tony Parker,2225,2PT Jump Shot,54,17,TWO_POINT_JUMPERS,2002
Tony Parker,2225,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Tony Parker,2225,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Tony Parker,2225,3PT Jump Shot,27,10,THREE_POINT_JUMPERS,2002
Tony Parker,2225,Alley Oop Layup,1,1,LAYUPS,2002
Tony Parker,2225,Driving Layup,18,16,LAYUPS,2002
Tony Parker,2225,Finger Roll,1,1,LAYUPS,2002
Tony Parker,2225,Reverse Layup,3,2,LAYUPS,2002
Tony Parker,2225,Running Hook Shot,1,1,POST_MOVES,2002
Tony Parker,2225,Standard Layup,23,10,LAYUPS,2002
Tony Parker,2225,Tip Shot,1,1,TIP_SHOTS,2002
Tony Parker,2225,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2003
Tony Parker,2225,2PT Jump Shot,159,56,TWO_POINT_JUMPERS,2003
Tony Parker,2225,2PT Running Jump Shot,38,22,TWO_POINT_JUMPERS,2003
Tony Parker,2225,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Tony Parker,2225,3PT Jump Shot,55,14,THREE_POINT_JUMPERS,2003
Tony Parker,2225,Driving Layup,23,15,LAYUPS,2003
Tony Parker,2225,Finger Roll,3,2,LAYUPS,2003
Tony Parker,2225,Hook Shot,1,1,POST_MOVES,2003
Tony Parker,2225,Reverse Layup,5,4,LAYUPS,2003
Tony Parker,2225,Standard Layup,46,19,LAYUPS,2003
Tony Parker,2225,2PT Fadeaway Jump Shot,5,0,TWO_POINT_JUMPERS,2004
Tony Parker,2225,2PT Jump Shot,63,19,TWO_POINT_JUMPERS,2004
Tony Parker,2225,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2004
Tony Parker,2225,3PT Jump Shot,43,17,THREE_POINT_JUMPERS,2004
Tony Parker,2225,Driving Layup,12,7,LAYUPS,2004
Tony Parker,2225,Reverse Layup,3,3,LAYUPS,2004
Tony Parker,2225,Standard Layup,34,21,LAYUPS,2004
Tony Parker,2225,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Tony Parker,2225,2PT Jump Shot,155,59,TWO_POINT_JUMPERS,2005
Tony Parker,2225,2PT Running Jump Shot,25,11,TWO_POINT_JUMPERS,2005
Tony Parker,2225,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Tony Parker,2225,3PT Jump Shot,47,8,THREE_POINT_JUMPERS,2005
Tony Parker,2225,Driving Layup,36,28,LAYUPS,2005
Tony Parker,2225,Finger Roll,2,2,LAYUPS,2005
Tony Parker,2225,Reverse Layup,11,8,LAYUPS,2005
Tony Parker,2225,Standard Dunk,1,1,DUNKS,2005
Tony Parker,2225,Standard Layup,83,47,LAYUPS,2005
Tony Parker,2225,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Tony Parker,2225,2PT Jump Shot,118,41,TWO_POINT_JUMPERS,2006
Tony Parker,2225,2PT Running Jump Shot,10,7,TWO_POINT_JUMPERS,2006
Tony Parker,2225,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Tony Parker,2225,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2006
Tony Parker,2225,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2006
Tony Parker,2225,Driving Layup,29,23,LAYUPS,2006
Tony Parker,2225,Finger Roll,2,2,LAYUPS,2006
Tony Parker,2225,Hook Shot,2,1,POST_MOVES,2006
Tony Parker,2225,Reverse Layup,7,5,LAYUPS,2006
Tony Parker,2225,Standard Layup,47,21,LAYUPS,2006
Tony Parker,2225,2PT Jump Shot,159,61,TWO_POINT_JUMPERS,2007
