PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
JaVale McGee,201580,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2009
JaVale McGee,201580,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
JaVale McGee,201580,2PT Jump Shot,116,17,TWO_POINT_JUMPERS,2009
JaVale McGee,201580,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2009
JaVale McGee,201580,2PT Turnaround Jump Shot,17,13,TWO_POINT_JUMPERS,2009
JaVale McGee,201580,Alley Oop Dunk,20,18,DUNKS,2009
JaVale McGee,201580,Alley Oop Layup,6,4,LAYUPS,2009
JaVale McGee,201580,Driving Dunk,7,7,DUNKS,2009
JaVale McGee,201580,Driving Layup,10,10,LAYUPS,2009
JaVale McGee,201580,Finger Roll,1,1,LAYUPS,2009
JaVale McGee,201580,Hook Shot,5,3,POST_MOVES,2009
JaVale McGee,201580,Putback Dunk,12,12,DUNKS,2009
JaVale McGee,201580,Putback Layup,6,6,LAYUPS,2009
JaVale McGee,201580,Reverse Dunk,6,6,DUNKS,2009
JaVale McGee,201580,Reverse Layup,5,2,LAYUPS,2009
JaVale McGee,201580,Running Hook Shot,7,5,POST_MOVES,2009
JaVale McGee,201580,Standard Dunk,39,37,DUNKS,2009
JaVale McGee,201580,Standard Layup,104,34,LAYUPS,2009
JaVale McGee,201580,Tip Shot,16,9,TIP_SHOTS,2009
JaVale McGee,201580,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2010
JaVale McGee,201580,2PT Fadeaway Jump Shot,3,3,TWO_POINT_JUMPERS,2010
JaVale McGee,201580,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2010
JaVale McGee,201580,2PT Jump Shot,92,15,TWO_POINT_JUMPERS,2010
JaVale McGee,201580,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2010
JaVale McGee,201580,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2010
JaVale McGee,201580,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2010
JaVale McGee,201580,Alley Oop Dunk,17,16,DUNKS,2010
JaVale McGee,201580,Alley Oop Layup,3,2,LAYUPS,2010
JaVale McGee,201580,Driving Dunk,8,8,DUNKS,2010
JaVale McGee,201580,Driving Hook Shot,1,1,POST_MOVES,2010
JaVale McGee,201580,Driving Layup,7,5,LAYUPS,2010
JaVale McGee,201580,Finger Roll,12,12,LAYUPS,2010
JaVale McGee,201580,Hook Shot,6,4,POST_MOVES,2010
JaVale McGee,201580,Putback Dunk,9,9,DUNKS,2010
JaVale McGee,201580,Putback Layup,5,4,LAYUPS,2010
JaVale McGee,201580,Reverse Dunk,2,2,DUNKS,2010
JaVale McGee,201580,Reverse Layup,4,2,LAYUPS,2010
JaVale McGee,201580,Running Hook Shot,5,3,POST_MOVES,2010
JaVale McGee,201580,Standard Dunk,31,29,DUNKS,2010
JaVale McGee,201580,Standard Layup,73,23,LAYUPS,2010
JaVale McGee,201580,Tip Shot,17,10,TIP_SHOTS,2010
JaVale McGee,201580,Turnaround Hook Shot,1,0,POST_MOVES,2010
JaVale McGee,201580,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2011
