PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Evan Eschmeyer,1915,2PT Jump Shot,16,3,TWO_POINT_JUMPERS,2000
Evan Eschmeyer,1915,Driving Layup,2,2,LAYUPS,2000
Evan Eschmeyer,1915,Hook Shot,13,7,POST_MOVES,2000
Evan Eschmeyer,1915,Standard Dunk,3,3,DUNKS,2000
Evan Eschmeyer,1915,Standard Layup,29,19,LAYUPS,2000
Evan Eschmeyer,1915,Tip Shot,9,4,TIP_SHOTS,2000
Evan Eschmeyer,1915,2PT Jump Shot,31,7,TWO_POINT_JUMPERS,2001
Evan Eschmeyer,1915,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Evan Eschmeyer,1915,Driving Dunk,4,4,DUNKS,2001
Evan Eschmeyer,1915,Driving Layup,11,5,LAYUPS,2001
Evan Eschmeyer,1915,Hook Shot,15,6,POST_MOVES,2001
Evan Eschmeyer,1915,Reverse Layup,7,5,LAYUPS,2001
Evan Eschmeyer,1915,Running Hook Shot,1,0,POST_MOVES,2001
Evan Eschmeyer,1915,Standard Dunk,27,24,DUNKS,2001
Evan Eschmeyer,1915,Standard Layup,73,36,LAYUPS,2001
Evan Eschmeyer,1915,Tip Shot,29,4,TIP_SHOTS,2001
Evan Eschmeyer,1915,2PT Jump Shot,7,0,TWO_POINT_JUMPERS,2002
Evan Eschmeyer,1915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Evan Eschmeyer,1915,Driving Layup,4,4,LAYUPS,2002
Evan Eschmeyer,1915,Hook Shot,1,0,POST_MOVES,2002
Evan Eschmeyer,1915,Reverse Layup,1,0,LAYUPS,2002
Evan Eschmeyer,1915,Standard Dunk,9,7,DUNKS,2002
Evan Eschmeyer,1915,Standard Layup,24,8,LAYUPS,2002
Evan Eschmeyer,1915,Tip Shot,3,2,TIP_SHOTS,2002
Evan Eschmeyer,1915,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2003
Evan Eschmeyer,1915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Evan Eschmeyer,1915,Hook Shot,1,1,POST_MOVES,2003
Evan Eschmeyer,1915,Reverse Layup,2,1,LAYUPS,2003
Evan Eschmeyer,1915,Standard Dunk,3,2,DUNKS,2003
Evan Eschmeyer,1915,Standard Layup,6,1,LAYUPS,2003
