PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tracy McGrady,1503,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,2000
Tracy McGrady,1503,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2000
Tracy McGrady,1503,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2000
Tracy McGrady,1503,Driving Dunk,2,1,DUNKS,2000
Tracy McGrady,1503,Driving Layup,3,1,LAYUPS,2000
Tracy McGrady,1503,Hook Shot,1,1,POST_MOVES,2000
Tracy McGrady,1503,Standard Dunk,1,1,DUNKS,2000
Tracy McGrady,1503,Standard Layup,3,0,LAYUPS,2000
Tracy McGrady,1503,Tip Shot,1,0,TIP_SHOTS,2000
Tracy McGrady,1503,2PT Jump Shot,65,25,TWO_POINT_JUMPERS,2001
Tracy McGrady,1503,2PT Running Jump Shot,9,3,TWO_POINT_JUMPERS,2001
Tracy McGrady,1503,2PT Turnaround Jump Shot,7,5,TWO_POINT_JUMPERS,2001
Tracy McGrady,1503,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2001
Tracy McGrady,1503,Driving Dunk,1,0,DUNKS,2001
Tracy McGrady,1503,Driving Layup,11,4,LAYUPS,2001
Tracy McGrady,1503,Hook Shot,3,1,POST_MOVES,2001
Tracy McGrady,1503,Running Hook Shot,3,2,POST_MOVES,2001
Tracy McGrady,1503,Standard Dunk,7,6,DUNKS,2001
Tracy McGrady,1503,Standard Layup,7,3,LAYUPS,2001
Tracy McGrady,1503,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Tracy McGrady,1503,2PT Jump Shot,40,17,TWO_POINT_JUMPERS,2002
Tracy McGrady,1503,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Tracy McGrady,1503,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Tracy McGrady,1503,3PT Jump Shot,16,5,THREE_POINT_JUMPERS,2002
Tracy McGrady,1503,Driving Dunk,3,3,DUNKS,2002
Tracy McGrady,1503,Driving Layup,8,4,LAYUPS,2002
Tracy McGrady,1503,Finger Roll,2,1,LAYUPS,2002
Tracy McGrady,1503,Reverse Layup,3,2,LAYUPS,2002
Tracy McGrady,1503,Standard Dunk,1,1,DUNKS,2002
Tracy McGrady,1503,Standard Layup,9,3,LAYUPS,2002
Tracy McGrady,1503,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2003
Tracy McGrady,1503,2PT Jump Shot,65,29,TWO_POINT_JUMPERS,2003
Tracy McGrady,1503,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2003
Tracy McGrady,1503,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Tracy McGrady,1503,3PT Jump Shot,47,16,THREE_POINT_JUMPERS,2003
Tracy McGrady,1503,Alley Oop Layup,2,2,LAYUPS,2003
Tracy McGrady,1503,Driving Dunk,2,2,DUNKS,2003
Tracy McGrady,1503,Driving Layup,11,7,LAYUPS,2003
Tracy McGrady,1503,Finger Roll,2,1,LAYUPS,2003
Tracy McGrady,1503,Reverse Dunk,1,1,DUNKS,2003
Tracy McGrady,1503,Reverse Layup,3,2,LAYUPS,2003
Tracy McGrady,1503,Standard Dunk,4,4,DUNKS,2003
Tracy McGrady,1503,Standard Layup,16,4,LAYUPS,2003
Tracy McGrady,1503,Tip Shot,4,2,TIP_SHOTS,2003
Tracy McGrady,1503,2PT Jump Shot,67,26,TWO_POINT_JUMPERS,2005
Tracy McGrady,1503,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Tracy McGrady,1503,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2005
Tracy McGrady,1503,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Tracy McGrady,1503,3PT Jump Shot,45,17,THREE_POINT_JUMPERS,2005
Tracy McGrady,1503,Alley Oop Layup,1,1,LAYUPS,2005
Tracy McGrady,1503,Driving Dunk,2,2,DUNKS,2005
Tracy McGrady,1503,Driving Layup,8,7,LAYUPS,2005
Tracy McGrady,1503,Finger Roll,2,0,LAYUPS,2005
Tracy McGrady,1503,Hook Shot,2,1,POST_MOVES,2005
Tracy McGrady,1503,Reverse Layup,6,3,LAYUPS,2005
Tracy McGrady,1503,Running Hook Shot,1,0,POST_MOVES,2005
Tracy McGrady,1503,Specialty Dunk,1,1,DUNKS,2005
Tracy McGrady,1503,Standard Dunk,7,7,DUNKS,2005
Tracy McGrady,1503,Standard Layup,23,10,LAYUPS,2005
Tracy McGrady,1503,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2007
Tracy McGrady,1503,2PT Jump Shot,71,26,TWO_POINT_JUMPERS,2007
Tracy McGrady,1503,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2007
Tracy McGrady,1503,2PT Turnaround Jump Shot,9,2,TWO_POINT_JUMPERS,2007
Tracy McGrady,1503,3PT Jump Shot,36,9,THREE_POINT_JUMPERS,2007
Tracy McGrady,1503,Driving Layup,19,14,LAYUPS,2007
Tracy McGrady,1503,Finger Roll,1,0,LAYUPS,2007
Tracy McGrady,1503,Reverse Layup,3,3,LAYUPS,2007
Tracy McGrady,1503,Standard Layup,11,4,LAYUPS,2007
Tracy McGrady,1503,2PT Fadeaway Jump Shot,7,6,TWO_POINT_JUMPERS,2008
Tracy McGrady,1503,2PT Jump Shot,71,27,TWO_POINT_JUMPERS,2008
Tracy McGrady,1503,2PT Running Jump Shot,7,6,TWO_POINT_JUMPERS,2008
Tracy McGrady,1503,2PT Turnaround Jump Shot,4,0,TWO_POINT_JUMPERS,2008
Tracy McGrady,1503,3PT Jump Shot,23,4,THREE_POINT_JUMPERS,2008
Tracy McGrady,1503,Driving Dunk,1,1,DUNKS,2008
Tracy McGrady,1503,Driving Layup,13,9,LAYUPS,2008
Tracy McGrady,1503,Reverse Layup,1,1,LAYUPS,2008
Tracy McGrady,1503,Standard Dunk,1,1,DUNKS,2008
Tracy McGrady,1503,Standard Layup,15,5,LAYUPS,2008
Tracy McGrady,1503,Tip Shot,3,2,TIP_SHOTS,2008
