PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Juwan Morgan,1629752,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2020
Juwan Morgan,1629752,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2020
Juwan Morgan,1629752,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2020
Juwan Morgan,1629752,Jump Shot,2,8,3,Jump Shot,JUMP_SHOTS,,2020
Juwan Morgan,1629752,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2020
Juwan Morgan,1629752,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2020
Juwan Morgan,1629752,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2020
Juwan Morgan,1629752,Putback Layup,2,5,1,Tip Layup Shot,LAYUPS,,2020
Juwan Morgan,1629752,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2021
Juwan Morgan,1629752,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2021
Juwan Morgan,1629752,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Jump Shot,2,14,4,Jump Shot,JUMP_SHOTS,,2021
Juwan Morgan,1629752,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2021
Juwan Morgan,1629752,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2021
Juwan Morgan,1629752,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2021
Juwan Morgan,1629752,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2022
Juwan Morgan,1629752,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2022
