PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Juan Dixon,2413,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Juan Dixon,2413,2PT Jump Shot,57,24,TWO_POINT_JUMPERS,2005
Juan Dixon,2413,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Juan Dixon,2413,3PT Jump Shot,34,11,THREE_POINT_JUMPERS,2005
Juan Dixon,2413,Driving Layup,4,3,LAYUPS,2005
Juan Dixon,2413,Standard Layup,3,0,LAYUPS,2005
Juan Dixon,2413,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2007
Juan Dixon,2413,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Juan Dixon,2413,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2007
Juan Dixon,2413,Driving Layup,1,0,LAYUPS,2007
Juan Dixon,2413,Finger Roll,1,1,LAYUPS,2007
Juan Dixon,2413,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2008
