PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luke Walton,2575,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2004
Luke Walton,2575,3PT Jump Shot,13,5,THREE_POINT_JUMPERS,2004
Luke Walton,2575,Driving Layup,3,3,LAYUPS,2004
Luke Walton,2575,Hook Shot,1,0,POST_MOVES,2004
Luke Walton,2575,Reverse Layup,1,0,LAYUPS,2004
Luke Walton,2575,Standard Layup,8,2,LAYUPS,2004
Luke Walton,2575,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Luke Walton,2575,2PT Jump Shot,33,7,TWO_POINT_JUMPERS,2006
Luke Walton,2575,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Luke Walton,2575,2PT Turnaround Jump Shot,9,7,TWO_POINT_JUMPERS,2006
Luke Walton,2575,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2006
Luke Walton,2575,Alley Oop Layup,1,0,LAYUPS,2006
Luke Walton,2575,Driving Layup,1,1,LAYUPS,2006
Luke Walton,2575,Reverse Layup,4,4,LAYUPS,2006
Luke Walton,2575,Standard Dunk,1,1,DUNKS,2006
Luke Walton,2575,Standard Layup,19,12,LAYUPS,2006
Luke Walton,2575,Tip Shot,1,0,TIP_SHOTS,2006
Luke Walton,2575,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2007
Luke Walton,2575,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Luke Walton,2575,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Luke Walton,2575,3PT Jump Shot,12,5,THREE_POINT_JUMPERS,2007
Luke Walton,2575,Driving Layup,2,2,LAYUPS,2007
Luke Walton,2575,Standard Layup,10,4,LAYUPS,2007
Luke Walton,2575,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Luke Walton,2575,2PT Jump Shot,27,4,TWO_POINT_JUMPERS,2008
Luke Walton,2575,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Luke Walton,2575,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Luke Walton,2575,3PT Jump Shot,26,11,THREE_POINT_JUMPERS,2008
Luke Walton,2575,Driving Layup,5,4,LAYUPS,2008
Luke Walton,2575,Hook Shot,3,3,POST_MOVES,2008
Luke Walton,2575,Reverse Layup,1,1,LAYUPS,2008
Luke Walton,2575,Standard Dunk,2,2,DUNKS,2008
Luke Walton,2575,Standard Layup,28,17,LAYUPS,2008
Luke Walton,2575,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Luke Walton,2575,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2009
Luke Walton,2575,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Luke Walton,2575,2PT Jump Shot,31,10,TWO_POINT_JUMPERS,2009
Luke Walton,2575,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2009
Luke Walton,2575,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2009
Luke Walton,2575,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2009
Luke Walton,2575,Driving Hook Shot,1,1,POST_MOVES,2009
Luke Walton,2575,Driving Layup,1,1,LAYUPS,2009
Luke Walton,2575,Hook Shot,2,1,POST_MOVES,2009
Luke Walton,2575,Standard Dunk,1,1,DUNKS,2009
Luke Walton,2575,Standard Layup,15,8,LAYUPS,2009
Luke Walton,2575,Tip Shot,2,1,TIP_SHOTS,2009
Luke Walton,2575,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Luke Walton,2575,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2010
Luke Walton,2575,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2010
Luke Walton,2575,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Luke Walton,2575,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2010
Luke Walton,2575,Reverse Layup,1,0,LAYUPS,2010
Luke Walton,2575,Standard Layup,1,0,LAYUPS,2010
Luke Walton,2575,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2011
