PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Keon Johnson,1630553,Driving Dunk,2,1,1,DUNKS,,2022
Keon Johnson,1630553,Driving Hook Shot,2,1,1,POST_MOVES,,2022
Keon Johnson,1630553,Driving Layup,2,52,19,LAYUPS,,2022
Keon Johnson,1630553,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2022
Keon Johnson,1630553,Finger Roll,2,11,2,LAYUPS,,2022
Keon Johnson,1630553,Floating Jump Shot,2,27,8,FLOATING_SHOTS,,2022
Keon Johnson,1630553,Jump Shot,2,70,21,JUMP_SHOTS,,2022
Keon Johnson,1630553,Pullup Jump Shot,2,41,13,JUMP_SHOTS,,2022
Keon Johnson,1630553,Putback Dunk,2,1,1,DUNKS,,2022
Keon Johnson,1630553,Putback Layup,2,7,2,LAYUPS,,2022
Keon Johnson,1630553,Reverse Layup,2,2,2,LAYUPS,,2022
Keon Johnson,1630553,Running Jump Shot,2,4,0,JUMP_SHOTS,,2022
Keon Johnson,1630553,Specialty Dunk,2,5,5,DUNKS,,2022
Keon Johnson,1630553,Standard Dunk,2,5,5,DUNKS,,2022
Keon Johnson,1630553,Standard Layup,2,19,10,LAYUPS,,2022
Keon Johnson,1630553,Step Back Jump Shot,2,16,3,JUMP_SHOTS,,2022
Keon Johnson,1630553,Turnaround Jump Shot,2,8,3,JUMP_SHOTS,,2022
Keon Johnson,1630553,Alley Oop Dunk,2,1,1,DUNKS,,2023
Keon Johnson,1630553,Driving Dunk,2,1,1,DUNKS,,2023
Keon Johnson,1630553,Driving Hook Shot,2,1,0,POST_MOVES,,2023
Keon Johnson,1630553,Driving Layup,2,21,12,LAYUPS,,2023
Keon Johnson,1630553,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2023
Keon Johnson,1630553,Finger Roll,2,5,0,LAYUPS,,2023
Keon Johnson,1630553,Floating Jump Shot,2,21,5,FLOATING_SHOTS,,2023
Keon Johnson,1630553,Jump Shot,2,50,16,JUMP_SHOTS,,2023
Keon Johnson,1630553,Jump Shot,3,1,1,JUMP_SHOTS,,2023
Keon Johnson,1630553,Pullup Jump Shot,2,30,12,JUMP_SHOTS,,2023
Keon Johnson,1630553,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2023
Keon Johnson,1630553,Putback Layup,2,2,0,LAYUPS,,2023
Keon Johnson,1630553,Reverse Layup,2,1,1,LAYUPS,,2023
Keon Johnson,1630553,Running Jump Shot,2,6,0,JUMP_SHOTS,,2023
Keon Johnson,1630553,Specialty Dunk,2,1,1,DUNKS,,2023
Keon Johnson,1630553,Standard Dunk,2,2,2,DUNKS,,2023
Keon Johnson,1630553,Standard Layup,2,13,8,LAYUPS,,2023
Keon Johnson,1630553,Step Back Jump Shot,2,13,4,JUMP_SHOTS,,2023
Keon Johnson,1630553,Turnaround Hook Shot,2,4,0,POST_MOVES,,2023
Keon Johnson,1630553,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2023
Keon Johnson,1630553,Finger Roll,2,3,1,LAYUPS,,2024
Keon Johnson,1630553,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2024
Keon Johnson,1630553,Jump Shot,2,1,0,JUMP_SHOTS,,2024
Keon Johnson,1630553,Jump Shot,3,5,4,JUMP_SHOTS,,2024
Keon Johnson,1630553,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2024
Keon Johnson,1630553,Pullup Jump Shot,3,4,0,JUMP_SHOTS,,2024
Keon Johnson,1630553,Putback Layup,2,1,0,LAYUPS,,2024
Keon Johnson,1630553,Specialty Dunk,2,1,1,DUNKS,,2024
Keon Johnson,1630553,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2024
Keon Johnson,1630553,Alley Oop Dunk,2,3,2,DUNKS,,2025
Keon Johnson,1630553,Alley Oop Layup,2,3,2,LAYUPS,,2025
Keon Johnson,1630553,Driving Dunk,2,3,0,DUNKS,,2025
Keon Johnson,1630553,Driving Hook Shot,2,2,0,POST_MOVES,,2025
Keon Johnson,1630553,Driving Layup,2,36,13,LAYUPS,,2025
Keon Johnson,1630553,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2025
Keon Johnson,1630553,Finger Roll,2,13,7,LAYUPS,,2025
Keon Johnson,1630553,Floating Jump Shot,2,32,12,FLOATING_SHOTS,,2025
Keon Johnson,1630553,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2025
Keon Johnson,1630553,Hook Shot,2,1,0,POST_MOVES,,2025
Keon Johnson,1630553,Jump Shot,2,3,0,JUMP_SHOTS,,2025
