PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Emoni Bates,1641734,Driving Layup,2,1,1,LAYUPS,,2024
Emoni Bates,1641734,Finger Roll,2,2,0,LAYUPS,,2024
Emoni Bates,1641734,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2024
Emoni Bates,1641734,Jump Shot,3,19,5,JUMP_SHOTS,,2024
Emoni Bates,1641734,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2024
Emoni Bates,1641734,Pullup Jump Shot,3,7,3,JUMP_SHOTS,,2024
Emoni Bates,1641734,Putback Layup,2,1,0,LAYUPS,,2024
Emoni Bates,1641734,Running Jump Shot,2,1,0,JUMP_SHOTS,,2024
Emoni Bates,1641734,Running Jump Shot,3,2,0,JUMP_SHOTS,,2024
Emoni Bates,1641734,Specialty Dunk,2,1,0,DUNKS,,2024
Emoni Bates,1641734,Standard Layup,2,2,1,LAYUPS,,2024
Emoni Bates,1641734,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2024
Emoni Bates,1641734,Step Back Jump Shot,3,5,2,JUMP_SHOTS,,2024
Emoni Bates,1641734,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2024
