PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Toure' Murry,203315,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Toure' Murry,203315,Driving Layup Shot,2,21,15,Driving Layup,LAYUPS,2014
Toure' Murry,203315,Driving Reverse Layup Shot,2,3,0,Driving Layup,LAYUPS,2014
Toure' Murry,203315,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Toure' Murry,203315,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Toure' Murry,203315,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2014
Toure' Murry,203315,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Jump Shot,2,58,20,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Toure' Murry,203315,Layup Shot,2,12,4,Standard Layup,LAYUPS,2014
Toure' Murry,203315,Pullup Jump shot,2,6,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2014
Toure' Murry,203315,Running Bank shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2014
Toure' Murry,203315,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Toure' Murry,203315,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Toure' Murry,203315,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
Toure' Murry,203315,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2015
