PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Johan Petro,101130,2PT Jump Shot,104,41,TWO_POINT_JUMPERS,2006
Johan Petro,101130,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2006
Johan Petro,101130,2PT Turnaround Jump Shot,13,6,TWO_POINT_JUMPERS,2006
Johan Petro,101130,Alley Oop Dunk,8,6,DUNKS,2006
Johan Petro,101130,Alley Oop Layup,7,6,LAYUPS,2006
Johan Petro,101130,Driving Dunk,3,3,DUNKS,2006
Johan Petro,101130,Finger Roll,1,1,LAYUPS,2006
Johan Petro,101130,Hook Shot,39,21,POST_MOVES,2006
Johan Petro,101130,Reverse Layup,1,0,LAYUPS,2006
Johan Petro,101130,Running Hook Shot,1,0,POST_MOVES,2006
Johan Petro,101130,Specialty Dunk,9,8,DUNKS,2006
Johan Petro,101130,Standard Dunk,29,23,DUNKS,2006
Johan Petro,101130,Standard Layup,64,28,LAYUPS,2006
Johan Petro,101130,Tip Shot,17,8,TIP_SHOTS,2006
Johan Petro,101130,Turnaround Hook Shot,1,0,POST_MOVES,2006
Johan Petro,101130,2PT Jump Shot,230,100,TWO_POINT_JUMPERS,2007
Johan Petro,101130,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2007
Johan Petro,101130,2PT Turnaround Jump Shot,10,7,TWO_POINT_JUMPERS,2007
Johan Petro,101130,Alley Oop Dunk,3,3,DUNKS,2007
Johan Petro,101130,Alley Oop Layup,3,2,LAYUPS,2007
Johan Petro,101130,Driving Dunk,4,4,DUNKS,2007
Johan Petro,101130,Driving Layup,5,4,LAYUPS,2007
Johan Petro,101130,Finger Roll,2,2,LAYUPS,2007
Johan Petro,101130,Hook Shot,65,34,POST_MOVES,2007
Johan Petro,101130,Reverse Layup,8,6,LAYUPS,2007
Johan Petro,101130,Specialty Dunk,6,4,DUNKS,2007
Johan Petro,101130,Standard Dunk,23,18,DUNKS,2007
Johan Petro,101130,Standard Layup,57,28,LAYUPS,2007
Johan Petro,101130,Tip Shot,15,7,TIP_SHOTS,2007
Johan Petro,101130,Turnaround Hook Shot,5,5,POST_MOVES,2007
Johan Petro,101130,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2008
Johan Petro,101130,2PT Jump Shot,264,99,TWO_POINT_JUMPERS,2008
Johan Petro,101130,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Johan Petro,101130,2PT Running Jump Shot,6,3,TWO_POINT_JUMPERS,2008
Johan Petro,101130,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Johan Petro,101130,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2008
Johan Petro,101130,Alley Oop Dunk,2,2,DUNKS,2008
Johan Petro,101130,Alley Oop Layup,1,1,LAYUPS,2008
Johan Petro,101130,Driving Dunk,1,0,DUNKS,2008
Johan Petro,101130,Finger Roll,2,2,LAYUPS,2008
Johan Petro,101130,Hook Shot,44,20,POST_MOVES,2008
Johan Petro,101130,Putback Dunk,3,3,DUNKS,2008
Johan Petro,101130,Putback Layup,2,1,LAYUPS,2008
Johan Petro,101130,Reverse Layup,3,2,LAYUPS,2008
Johan Petro,101130,Running Hook Shot,3,0,POST_MOVES,2008
Johan Petro,101130,Standard Dunk,21,17,DUNKS,2008
Johan Petro,101130,Standard Layup,41,13,LAYUPS,2008
Johan Petro,101130,Tip Shot,15,2,TIP_SHOTS,2008
Johan Petro,101130,Turnaround Hook Shot,16,10,POST_MOVES,2008
Johan Petro,101130,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Johan Petro,101130,2PT Jump Shot,86,29,TWO_POINT_JUMPERS,2009
Johan Petro,101130,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2009
Johan Petro,101130,2PT Turnaround Jump Shot,6,1,TWO_POINT_JUMPERS,2009
Johan Petro,101130,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2009
Johan Petro,101130,Alley Oop Dunk,2,2,DUNKS,2009
Johan Petro,101130,Driving Dunk,1,1,DUNKS,2009
Johan Petro,101130,Driving Layup,2,2,LAYUPS,2009
Johan Petro,101130,Finger Roll,1,1,LAYUPS,2009
Johan Petro,101130,Hook Shot,25,11,POST_MOVES,2009
Johan Petro,101130,Putback Dunk,1,1,DUNKS,2009
Johan Petro,101130,Putback Layup,1,1,LAYUPS,2009
Johan Petro,101130,Reverse Dunk,1,1,DUNKS,2009
Johan Petro,101130,Standard Dunk,11,8,DUNKS,2009
Johan Petro,101130,Standard Layup,22,9,LAYUPS,2009
Johan Petro,101130,Tip Shot,6,2,TIP_SHOTS,2009
Johan Petro,101130,Turnaround Hook Shot,3,2,POST_MOVES,2009
Johan Petro,101130,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2010
