PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sasha Vujacic,2756,2PT Jump Shot,28,7,TWO_POINT_JUMPERS,2005
Sasha Vujacic,2756,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Sasha Vujacic,2756,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Sasha Vujacic,2756,3PT Jump Shot,63,17,THREE_POINT_JUMPERS,2005
Sasha Vujacic,2756,Driving Dunk,2,2,DUNKS,2005
Sasha Vujacic,2756,Driving Layup,7,4,LAYUPS,2005
Sasha Vujacic,2756,Hook Shot,1,0,POST_MOVES,2005
Sasha Vujacic,2756,Standard Layup,14,3,LAYUPS,2005
Sasha Vujacic,2756,2PT Jump Shot,95,29,TWO_POINT_JUMPERS,2006
Sasha Vujacic,2756,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Sasha Vujacic,2756,3PT Jump Shot,172,59,THREE_POINT_JUMPERS,2006
Sasha Vujacic,2756,Driving Hook Shot,1,1,POST_MOVES,2006
Sasha Vujacic,2756,Driving Layup,13,8,LAYUPS,2006
Sasha Vujacic,2756,Reverse Layup,3,3,LAYUPS,2006
Sasha Vujacic,2756,Standard Layup,27,8,LAYUPS,2006
Sasha Vujacic,2756,2PT Jump Shot,74,27,TWO_POINT_JUMPERS,2007
Sasha Vujacic,2756,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2007
Sasha Vujacic,2756,3PT Jump Shot,161,60,THREE_POINT_JUMPERS,2007
Sasha Vujacic,2756,Driving Hook Shot,1,1,POST_MOVES,2007
Sasha Vujacic,2756,Driving Layup,9,9,LAYUPS,2007
Sasha Vujacic,2756,Reverse Layup,1,0,LAYUPS,2007
Sasha Vujacic,2756,Standard Layup,17,7,LAYUPS,2007
Sasha Vujacic,2756,Tip Shot,2,1,TIP_SHOTS,2007
Sasha Vujacic,2756,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Sasha Vujacic,2756,2PT Jump Shot,151,63,TWO_POINT_JUMPERS,2008
Sasha Vujacic,2756,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Sasha Vujacic,2756,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Sasha Vujacic,2756,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Sasha Vujacic,2756,3PT Jump Shot,270,118,THREE_POINT_JUMPERS,2008
Sasha Vujacic,2756,Driving Layup,15,12,LAYUPS,2008
Sasha Vujacic,2756,Finger Roll,1,1,LAYUPS,2008
Sasha Vujacic,2756,Reverse Layup,5,5,LAYUPS,2008
