PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Raul Lopez,2221,Driving Layup,2,50,36,LAYUPS,,2004
Raul Lopez,2221,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2004
Raul Lopez,2221,Finger Roll,2,1,1,LAYUPS,,2004
Raul Lopez,2221,Hook Shot,2,1,0,POST_MOVES,,2004
Raul Lopez,2221,Jump Shot,2,340,135,JUMP_SHOTS,,2004
Raul Lopez,2221,Reverse Layup,2,13,7,LAYUPS,,2004
Raul Lopez,2221,Running Hook Shot,2,2,1,POST_MOVES,,2004
Raul Lopez,2221,Running Jump Shot,2,34,18,JUMP_SHOTS,,2004
Raul Lopez,2221,Standard Dunk,2,1,1,DUNKS,,2004
Raul Lopez,2221,Standard Layup,2,72,22,LAYUPS,,2004
Raul Lopez,2221,Alley Oop Layup,2,1,0,LAYUPS,,2005
Raul Lopez,2221,Driving Layup,2,11,10,LAYUPS,,2005
Raul Lopez,2221,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2005
Raul Lopez,2221,Jump Shot,2,93,31,JUMP_SHOTS,,2005
Raul Lopez,2221,Jump Shot,3,2,0,JUMP_SHOTS,,2005
Raul Lopez,2221,Reverse Layup,2,2,2,LAYUPS,,2005
Raul Lopez,2221,Running Jump Shot,2,8,5,JUMP_SHOTS,,2005
Raul Lopez,2221,Standard Layup,2,14,6,LAYUPS,,2005
Raul Lopez,2221,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2005
