PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dennis Rodman,23,2PT Jump Shot,73,24,TWO_POINT_JUMPERS,1997
Dennis Rodman,23,3PT Jump Shot,7,0,THREE_POINT_JUMPERS,1997
Dennis Rodman,23,Driving Dunk,1,1,DUNKS,1997
Dennis Rodman,23,Driving Layup,6,6,LAYUPS,1997
Dennis Rodman,23,Hook Shot,1,1,POST_MOVES,1997
Dennis Rodman,23,Standard Dunk,14,14,DUNKS,1997
Dennis Rodman,23,Standard Layup,110,50,LAYUPS,1997
Dennis Rodman,23,Tip Shot,74,32,TIP_SHOTS,1997
Dennis Rodman,23,2PT Jump Shot,114,27,TWO_POINT_JUMPERS,1998
Dennis Rodman,23,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,1998
Dennis Rodman,23,Driving Layup,3,3,LAYUPS,1998
Dennis Rodman,23,Hook Shot,1,0,POST_MOVES,1998
Dennis Rodman,23,Standard Dunk,9,9,DUNKS,1998
Dennis Rodman,23,Standard Layup,111,68,LAYUPS,1998
Dennis Rodman,23,Tip Shot,118,46,TIP_SHOTS,1998
Dennis Rodman,23,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,1999
Dennis Rodman,23,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Dennis Rodman,23,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Dennis Rodman,23,Driving Layup,3,2,LAYUPS,1999
Dennis Rodman,23,Hook Shot,1,0,POST_MOVES,1999
Dennis Rodman,23,Standard Dunk,3,3,DUNKS,1999
Dennis Rodman,23,Standard Layup,14,5,LAYUPS,1999
Dennis Rodman,23,Tip Shot,15,4,TIP_SHOTS,1999
Dennis Rodman,23,2PT Jump Shot,9,0,TWO_POINT_JUMPERS,2000
Dennis Rodman,23,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Dennis Rodman,23,Driving Layup,1,1,LAYUPS,2000
Dennis Rodman,23,Standard Dunk,1,1,DUNKS,2000
Dennis Rodman,23,Standard Layup,15,8,LAYUPS,2000
Dennis Rodman,23,Tip Shot,4,2,TIP_SHOTS,2000
