PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shammond Williams,1742,2PT Jump Shot,16,7,TWO_POINT_JUMPERS,2000
Shammond Williams,1742,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Shammond Williams,1742,3PT Jump Shot,10,7,THREE_POINT_JUMPERS,2000
Shammond Williams,1742,Driving Layup,3,2,LAYUPS,2000
Shammond Williams,1742,Standard Dunk,1,1,DUNKS,2000
Shammond Williams,1742,Standard Layup,2,1,LAYUPS,2000
Shammond Williams,1742,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2002
Shammond Williams,1742,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2002
Shammond Williams,1742,Standard Layup,3,2,LAYUPS,2002
Shammond Williams,1742,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Shammond Williams,1742,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Shammond Williams,1742,Driving Layup,3,2,LAYUPS,2004
Shammond Williams,1742,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Shammond Williams,1742,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2007
Shammond Williams,1742,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2007
Shammond Williams,1742,Driving Layup,3,3,LAYUPS,2007
Shammond Williams,1742,Standard Layup,1,0,LAYUPS,2007
Shammond Williams,1742,Tip Shot,1,0,TIP_SHOTS,2007
